4389,2003-10-09,Double Jeopardy!,"CABLE TV","$800","One of the most popular shows on the Food Network is ""The Essence of"" him","Emeril"
4389,2003-10-09,Double Jeopardy!,"GAS","$800","(Sofia of the Clue Crew reports from the Goodyear Blimp's home base.)  Having learned from the Hindenburg, modern non-rigid airships use helium in place of this explosive gas","hydrogen"
4389,2003-10-09,Double Jeopardy!,"FOOD","$800","Government money that a congressman steers toward his home district","pork"
4389,2003-10-09,Double Jeopardy!,"LODGING","$800","What some say the movie ""Stagecoach"" is, or ""The World's Largest Hotel Chain"", with more than 4,000 hotels","Best Western"
4389,2003-10-09,Double Jeopardy!,"TALKING RELIGION","$1200","(Sarah of the Clue Crew reports from in front of Westminster Abbey in London.)  The statues over the west front door are all of these, people who died for their Christian faith","martyrs"
4389,2003-10-09,Double Jeopardy!,"LITERARY CROSSWORD CLUES ""S""","$1200","Caldecott Medalist Maurice (6)","Sendak"
4389,2003-10-09,Double Jeopardy!,"CABLE TV","$1,000","""The Eulogy"" is HBO's e-mail newsletter devoted to this series","Six Feet Under"
4389,2003-10-09,Double Jeopardy!,"GAS","$1200","Used in WWI & against Iraq's Kurds, it's named for its smell","mustard gas"
4389,2003-10-09,Double Jeopardy!,"FOOD","$1200","To mean a quarrel, vegetarians can use ""rhubarb"" & carnivores can use this","beef"
4389,2003-10-09,Double Jeopardy!,"LODGING","$1200","Spelled the same way as a type of regular payment, it's a small European hotel or boarding house","pension"
4389,2003-10-09,Double Jeopardy!,"TALKING RELIGION","$3,000","Pedilavium is this ceremony, part of the Maundy Thursday observance","the washing of the feet"
4389,2003-10-09,Double Jeopardy!,"LITERARY CROSSWORD CLUES ""S""","$1600","Miserly Marner (5)","Silas"
4389,2003-10-09,Double Jeopardy!,"CABLE TV","$1600","(Hi, I'm Billy Ray Cyrus.)  In 2001 I began practicing medicine in the Big Apple on this Pax TV drama","Doc"
4389,2003-10-09,Double Jeopardy!,"GAS","$1600","The atmosphere of Venus, the heaviest of any planet, is mainly this common gas 1.5 times heavier than air","carbon dioxide"
4389,2003-10-09,Double Jeopardy!,"FOOD","$1600","Diana Prince occasionally has to take her hair out of this to become Wonder Woman","a bun"
4389,2003-10-09,Double Jeopardy!,"LODGING","$1600","In 1912 King Alfonso inaugurated this -- not his own home, but the Madrid hotel","the Palace"
4389,2003-10-09,Double Jeopardy!,"TALKING RELIGION","$2000","An apostle spreads his belief; this word with the same beginning means one who abandons it","apostate"
4389,2003-10-09,Double Jeopardy!,"LITERARY CROSSWORD CLUES ""S""","$2000","Hesse-ian Buddhist saga (10)","Siddhartha"
4389,2003-10-09,Double Jeopardy!,"CABLE TV","$2000","What Sonya Fitzpatrick is, or the Animal Planet series on which she communicates with animals telepathically","The Pet Psychic"
4389,2003-10-09,Double Jeopardy!,"FOOD","$2000","A story or joke that's been repeated often, maybe too often","a chestnut"
4389,2003-10-09,Double Jeopardy!,"LODGING","$2000","Escoffier was once the chef of this elegant French-named hotel at Fifth Avenue & 61st Street","the Pierre Hotel"
4389,2003-10-09,Final Jeopardy!,"MOVIE CHARACTERS","None","On the AFI's 2003 lists of favorite movie heroes & villains of all time, this character appears on both lists","the Terminator"
4176,2002-10-28,Jeopardy!,"THE U.S. CONSTITUTION","$200","The first 3 articles deal with forming the 3 branches of government, with this branch last in Article 3","judiciary"
4176,2002-10-28,Jeopardy!,"""GIRL"" MOVIES","$200","1968: Starring Barbra Streisand","Funny Girl"
4176,2002-10-28,Jeopardy!,"AMERICAN CITIES","$200","About this city's 1906 earthquake, Jack London wrote, ""Day was trying to dawn through the smoke pall""","San Francisco"
4176,2002-10-28,Jeopardy!,"FACE TALK","$200","The rim or edge of a crater, cup or golf hole","lip"
4176,2002-10-28,Jeopardy!,"WE MADE IT","$200","Ben Franklin invented these kinds of optical lenses for distance & reading","bifocals"
4176,2002-10-28,Jeopardy!,"JUSTIN TIME","$200","Schoolteacher Justin Morgan lent his name to a breed of this animal developed in the U.S. in the 1800s","horse"
4176,2002-10-28,Jeopardy!,"THE U.S. CONSTITUTION","$400","It's interesting (or is it?) that at 12 letters, it's the longest word in the original document's preamble","constitution"
4176,2002-10-28,Jeopardy!,"""GIRL"" MOVIES","$400","1977: With Marsha Mason","The Goodbye Girl"
4176,2002-10-28,Jeopardy!,"AMERICAN CITIES","$400","This state capital lies on both banks of the Mississippi River at the confluence of the Minnesota River","St. Paul"
4176,2002-10-28,Jeopardy!,"FACE TALK","$400","If you don't finish all the assignments due in a course, you might see this letter on your transcript","I (incomplete)"
4176,2002-10-28,Jeopardy!,"WE MADE IT","$400","In the '60s Robert Moog became a household name for the invention of one of these instruments that bears his name","synthesizer"
4176,2002-10-28,Jeopardy!,"JUSTIN TIME","$400","Justin Henry earned an Oscar nomination as Dustin Hoffman & Meryl Streep's son in this film","Kramer vs. Kramer"
4176,2002-10-28,Jeopardy!,"THE U.S. CONSTITUTION","$600","When the Constitutional Convention met in May 1787, this man was chosen its presiding officer","George Washington"
4176,2002-10-28,Jeopardy!,"""GIRL"" MOVIES","$600","1966: Starring Lynn Redgrave","Georgy Girl"
4176,2002-10-28,Jeopardy!,"AMERICAN CITIES","$600","This city on Lake Michigan is ""The Beer Capital of America""","Milwaukee"
4176,2002-10-28,Jeopardy!,"FACE TALK","$600","Name of the dynasty that ruled China from 265 to 420 A.D.","Chin"
4176,2002-10-28,Jeopardy!,"WE MADE IT","$2,600","This amusement park claims the invention of the hot dog & the roller coaster","Coney Island"
4176,2002-10-28,Jeopardy!,"JUSTIN TIME","$600","Justin Huish was right on target winning a gold medal in this sport at the 1996 Summer Olympics","archery"
4176,2002-10-28,Jeopardy!,"THE U.S. CONSTITUTION","$800","Rhode Island never ratified this amendment even after it went into effect on January 16, 1920","Prohibition"
4176,2002-10-28,Jeopardy!,"""GIRL"" MOVIES","$800","1994: With Drew Barrymore, Mary Stuart Masterson, Andie MacDowell & Madeleine Stowe","Bad Girls"
4176,2002-10-28,Jeopardy!,"AMERICAN CITIES","$800","This city near Disney World was given its present name in 1857 to honor a soldier killed in the Seminole Wars","Orlando"
4176,2002-10-28,Jeopardy!,"FACE TALK","$800","It precedes ""beat"" in a word meaning to bully or intimidate","brow"
4176,2002-10-28,Jeopardy!,"WE MADE IT","$800","(Sarah of the Clue Crew in a laboratory)  He substituted mercury for alcohol in a tube around 1714, creating the modern thermometer","Daniel Fahrenheit"
4176,2002-10-28,Jeopardy!,"JUSTIN TIME","$800","With a score of 272, Justin Leonard won this major golf championship in 1997 at Troon, Scotland","British Open"
4176,2002-10-28,Jeopardy!,"THE U.S. CONSTITUTION","$1000","It ratified the Constitution in 1791, 2 months before it became the 14th state","Vermont"
4176,2002-10-28,Jeopardy!,"""GIRL"" MOVIES","$1000","2001: Featuring Nicole Kidman","Birthday Girl"
4176,2002-10-28,Jeopardy!,"AMERICAN CITIES","$1000","Juarez, Mexico & this Texas city make up the largest metropolitan center on the U.S.-Mexico border","El Paso"
4176,2002-10-28,Jeopardy!,"FACE TALK","$1000","The ancient city of Paestrum has a well-preserved one dedicated to Poseidon","temple"
4176,2002-10-28,Jeopardy!,"WE MADE IT","$1000","In the 1830s Samuel Colt got cocky with the invention of this type of pistol","revolver"
4176,2002-10-28,Jeopardy!,"JUSTIN TIME","$1000","In 1998 Justin Dart, Jr. was awarded this presidential medal for his work on behalf of the disabled","Presidential Medal of Freedom"
4176,2002-10-28,Double Jeopardy!,"THE CHEMICAL WORLD","$400","Loaded with juicy chemicals including phenols, it's the solid residue of burning tobacco","tar"
4176,2002-10-28,Double Jeopardy!,"BIOGRAPHIES","$400","""La Femme Peta"" calls itself this type of ""biography"" of actress Peta Wilson","unauthorized"
4176,2002-10-28,Double Jeopardy!,"THE 1890s","$400","His psychoanalytic method of free association & his daughter Anna first saw the light in 1895","Sigmund Freud"
4176,2002-10-28,Double Jeopardy!,"LAS VEGAS","$400","In 1970 Benny Binion started his World Series of this game","poker"
4176,2002-10-28,Double Jeopardy!,"'80s MUSIC","$400","This group featuring sisters Ann & Nancy Wilson asked ""What About Love?"" in a 1985 hit","Heart"
4176,2002-10-28,Double Jeopardy!,"""G"" WHIZ!","$400","A Fodor's, or a Frommer's","guidebook"
4176,2002-10-28,Double Jeopardy!,"THE CHEMICAL WORLD","$800","This synonym for ""turned on"" refers to charcoal treated so that gases will settle on it","activated"
4176,2002-10-28,Double Jeopardy!,"BIOGRAPHIES","$800","Title of Sylvia Nasar's tale of ""The Life of Mathematical Genius and Nobel Laureate John Nash""","""A Beautiful Mind"""
4176,2002-10-28,Double Jeopardy!,"THE 1890s","$800","This school-oriented organization was founded in 1897 by Alice Birney & Phoebe Hearst","PTA (Parent-Teacher Association)"
4176,2002-10-28,Double Jeopardy!,"LAS VEGAS","$800","To get married in Vegas, one requirement is that there be at least this many people in the room","4  (the bride, the groom, the person officiating & one witness)"
4176,2002-10-28,Double Jeopardy!,"'80s MUSIC","$800","His 1986 No. 1 hit ""Kiss"" says, ""Act your age, Mama, not your shoe size -- maybe we could do the twirl""","Prince"
4176,2002-10-28,Double Jeopardy!,"""G"" WHIZ!","$800","In contrast to the red types, the uvarovite form of this gemstone is a fine green","garnet"
4176,2002-10-28,Double Jeopardy!,"THE CHEMICAL WORLD","$1200","The Greek word zyme, ""leaven"", gave us this term for proteins that are catalysts for reactions in the body","enzymes"
4176,2002-10-28,Double Jeopardy!,"BIOGRAPHIES","$1200","This pioneer was a man, yes, a big man, & his bio won a Newbery Medal for James Daugherty","Daniel Boone"
4176,2002-10-28,Double Jeopardy!,"THE 1890s","$1200","In 1898, when this battleship blew up, Llewellyn Powers was governing the state of the same name","Maine"
4176,2002-10-28,Double Jeopardy!,"LAS VEGAS","$1200","You'll find the Coyote Ugly Bar in this hotel (think of where the movie was set)","New York New York"
4176,2002-10-28,Double Jeopardy!,"'80s MUSIC","$1200","He topped the R&B charts in 1981 with ""Give It To Me Baby""","Rick James"
4176,2002-10-28,Double Jeopardy!,"""G"" WHIZ!","$1200","Hume Cronyn played cards with Jessica Tandy in this play that won the 1978 Pulitzer Prize","The Gin Game"
4176,2002-10-28,Double Jeopardy!,"THE CHEMICAL WORLD","$1600","Until the 1950s most motion picture film was made of this highly flammable material sometimes called celluloid","cellulose nitrate"
4176,2002-10-28,Double Jeopardy!,"BIOGRAPHIES","$2,700","Virginia Spencer Carr's ""The Lonely Hunter"" chronicles the life of this author","Carson McCullers"
4176,2002-10-28,Double Jeopardy!,"THE 1890s","$1600","Created in 1891, Colorado's fir- & spruce-filled White River region was the first of the U.S. areas now called these","national forests"
4176,2002-10-28,Double Jeopardy!,"LAS VEGAS","$1600","You'll find Sinbad's Palace inside this hotel with a 1001 Nights theme that opened anew in 2000","Aladdin"
4176,2002-10-28,Double Jeopardy!,"'80s MUSIC","$1600","In 1982 this group hit the Top 10 with the song heard here [""Tainted Love""]","Soft Cell"
4176,2002-10-28,Double Jeopardy!,"""G"" WHIZ!","$1600","(Jimmy of the Clue Crew standing in front of the Flagler Museum in Palm Beach, Florida)  The Flagler Museum exemplifies the style of this golden era, found in the title of a book by Charles D. Warner & Mark Twain","""The Gilded Age"""
4176,2002-10-28,Double Jeopardy!,"THE CHEMICAL WORLD","$2,000","The antidepressant Zoloft works by blocking reabsorption of this happy brain chemical","serotonin"
4176,2002-10-28,Double Jeopardy!,"BIOGRAPHIES","$2000","This ""Lady""like biographer of Mary, Queen of Scots came out with ""Marie Antoinette: The Journey"" in 2001","Antonia Fraser"
4176,2002-10-28,Double Jeopardy!,"THE 1890s","$2000","In 1893, 9 years after Massenet's ""Manon"", this Italian composer told a similar story in ""Manon Lescaut""","Giacomo Puccini"
4176,2002-10-28,Double Jeopardy!,"LAS VEGAS","$2000","The Golden Nugget is downtown on this street, famous for its ""experience""","Fremont Street"
4176,2002-10-28,Double Jeopardy!,"'80s MUSIC","$2000","Raspy women singers of the '80s include Kim Carnes & this singer who gave us a ""Total Eclipse of the Heart""","Bonnie Tyler"
4176,2002-10-28,Double Jeopardy!,"""G"" WHIZ!","$2000","We rarely mention the Ghibellines without referring to these people, their historic rivals","Guelphs"
4176,2002-10-28,Final Jeopardy!,"DOUBLE MEANINGS","None","Used one way, this word is one of the official titles of the Pope; used another, it's an order of mammals","primate"
6063,2011-01-12,Jeopardy!,"WATCHMAKER, WATCHMAKER","$200","In 1924 England's John Harwood patented a watch that could do this to itself thanks to an internal swinging weight","wind itself"
6063,2011-01-12,Jeopardy!,"A HOST OF TV HOSTS","$200","Julie Chen hosts this reality show in which strangers live together & the cameras record every moment","Big Brother"
6063,2011-01-12,Jeopardy!,"BODY LANGUAGE","$200","Come on, champ, you have to be brave & ""keep a stiff"" this","an upper lip"
6063,2011-01-12,Jeopardy!,"WE WHISTLE WHILE YOU WORK","$200","All rise & name this national anthem heard <a href=""http://www.j-archive.com/media/2011-01-12_J_01.mp3"">here</a>","O Canada"
6063,2011-01-12,Jeopardy!,"HALL-ELUJAH!","$200","The Mars Pathfinder Sojourner rover, AIBO & R2-D2 are inductees in the hall of fame for these","robots"
6063,2011-01-12,Jeopardy!,"IT'S REIGNING MEN","$200","According to World Book, France's Louis XVI ""often relied on her poor advice""","Marie Antoinette"
6063,2011-01-12,Jeopardy!,"WATCHMAKER, WATCHMAKER","$400","NASA engineer Peter Petroff designed the 1971 Pulsar, the first watch of this type","a digital watch"
6063,2011-01-12,Jeopardy!,"A HOST OF TV HOSTS","$400","Phil Keoghan hosts this show in which teams of 2 travel the globe to compete for cash","The Amazing Race"
6063,2011-01-12,Jeopardy!,"BODY LANGUAGE","$400","It's an honest & sincere talk between 2 people (& their cardiac muscles)","a heart to heart"
6063,2011-01-12,Jeopardy!,"WE WHISTLE WHILE YOU WORK","$400","Christmas comes early when <a href=""http://www.j-archive.com/media/2011-01-12_J_02.mp3"">this</a> tune comes whistling in","Greensleeves"
6063,2011-01-12,Jeopardy!,"HALL-ELUJAH!","$400","Stephen F. Austin, John H. Rogers & John Coffee Hayes are Lone Star lawmen in this group's hall","the Texas Ranger Hall of Fame"
6063,2011-01-12,Jeopardy!,"IT'S REIGNING MEN","$400","In 1978 this Spaniard became the first crowned monarch to make an official visit to China","Juan Carlos"
6063,2011-01-12,Jeopardy!,"A HOST OF TV HOSTS","$600","(<a href=""http://www.j-archive.com/media/2011-01-12_J_13.jpg"" target=""_blank"">Hi, I'm Tom Bergeron</a>) Bob Saget was the original host & I'm the current host of this comedy TV show that made its debut in 1989","America's Funniest Home Videos"
6063,2011-01-12,Jeopardy!,"BODY LANGUAGE","$600","Someone as naive or innocent as a newborn baby is said to be this ""moist"" phrase","still wet behind the ears"
6063,2011-01-12,Jeopardy!,"WE WHISTLE WHILE YOU WORK","$600","The show's not over, but here's <a href=""http://www.j-archive.com/media/2011-01-12_J_03.mp3"">this</a> tune anyway","Taps"
6063,2011-01-12,Jeopardy!,"HALL-ELUJAH!","$600","In 2006 Cesar Chavez, John Muir & the Hearst family were among the inaugural inductees in this state's H.O.F.","California"
6063,2011-01-12,Jeopardy!,"IT'S REIGNING MEN","$600","On May 26, 1896 he was crowned czar in Moscow: for him it was prettv much downhill from there","Nicholas II"
6063,2011-01-12,Jeopardy!,"WATCHMAKER, WATCHMAKER","$800","In 1908 Hans Wilsdorf coined this name for his brand of Swiss luxury watches; no one knows what it means","Rolex"
6063,2011-01-12,Jeopardy!,"A HOST OF TV HOSTS","$800","The third & newest host of NBC's ""Late Night"", this ""SNL"" alum sang Springsteen as host of the Emmys in 2010","Jimmy Fallon"
6063,2011-01-12,Jeopardy!,"BODY LANGUAGE","$800","When vou're idle or just plain bored, you do this with your pollex digits, literally or figuratively","twiddle your thumbs"
6063,2011-01-12,Jeopardy!,"WE WHISTLE WHILE YOU WORK","$800","""Colonel Bogey March"", heard <a href=""http://www.j-archive.com/media/2011-01-12_J_04.mp3"">here</a>, was popularized by this 1957 war movie","Bridge on the River Kwai"
6063,2011-01-12,Jeopardy!,"HALL-ELUJAH!","$800","Anatoly Karpov, Emanuel Lasker & Boris Spassky are members of the world this hall of fame","the chess hall of fame"
6063,2011-01-12,Jeopardy!,"IT'S REIGNING MEN","$800","He walked out on his country's production of Oliver (Cromwell) but came back to be proclaimed king in May 1660","Charles II"
6063,2011-01-12,Jeopardy!,"A HOST OF TV HOSTS","$1000","This ""redneck"" comic hosts ""Are You Smarter than a 5th Grader?""","(Jeff) Foxworthy"
6063,2011-01-12,Jeopardy!,"BODY LANGUAGE","$1000","(<a href=""http://www.j-archive.com/media/2011-01-12_J_10.jpg"" target=""_blank"">Jimmy of the Clue Crew stands in front of a diagram of a human skeleton</a>) To attack where someone is most vulnerable is to go for one of these large veins <a href=""http://www.j-archive.com/media/2011-01-12_J_10a.jpg"" target=""_blank"">here</a> or <a href=""http://www.j-archive.com/media/2011-01-12_J_10b.jpg"" target=""_blank"">here</a>","go for the jugular"
6063,2011-01-12,Jeopardy!,"WE WHISTLE WHILE YOU WORK","$1000","We provide you the best in classical whistling with this piece heard <a href=""http://www.j-archive.com/media/2011-01-12_J_05.mp3"">here</a>","(Vivaldi's) The Four Seasons"
6063,2011-01-12,Jeopardy!,"HALL-ELUJAH!","$1000","""Car Talk"", ""The Romance of Helen Trent"" & ""All Things Considered"" are programs in the Nat. this H.O.F.","radio"
6063,2011-01-12,Jeopardy!,"IT'S REIGNING MEN","$1000","Known for victory costing more than its worth, he was king of Macedonia, lost the throne, got it back, then got killed","Pyrrhus"
6063,2011-01-12,Double Jeopardy!,"HISTORIC SHIPS","$400","In 1779 he took command of the Bonhomme Richard","John Paul Jones"
6063,2011-01-12,Double Jeopardy!,"CANDIED CAMERA","$400","Oliver Reed stopped at the bar as Athos in this 1973 film; 20 years later Kiefer Sutherland made the cut","The Three Musketeers"
6063,2011-01-12,Double Jeopardy!,"STATE SANDWICH","$400","It's sandwiched between Mississippi & Georgia","Alabama"
6063,2011-01-12,Double Jeopardy!,"CALCIUM-RICH FOODS","$400","Resembling the pit of a peach, this nut contains more calcium than any other nut","almonds"
6063,2011-01-12,Double Jeopardy!,"FILL IN THE BOOK TITLE","$400","""L.H.O.T.P"" by Laura Ingalls Wilder","Little House on the Prairie"
6063,2011-01-12,Double Jeopardy!,"WORDS BEFORE BALL","$400","It's 12 inches","a foot"
6063,2011-01-12,Double Jeopardy!,"HISTORIC SHIPS","$800","The first luxury liner with this name was scrapped in 1972 after it burned & sank in a Hong Kong harbor","the Queen Elizabeth"
6063,2011-01-12,Double Jeopardy!,"CANDIED CAMERA","$800","You're on a ""roll"" if you can tell us that Bill Murray told Dustin Hoffman, ""don't play hard to get"" in this movie","Tootsie"
6063,2011-01-12,Double Jeopardy!,"STATE SANDWICH","$800","It's sandwiched between California & Utah","Nevada"
6063,2011-01-12,Double Jeopardy!,"CALCIUM-RICH FOODS","$800","These fish named for an island in the Mediterranean are high in calcium --if you eat their tiny bones","sardines"
6063,2011-01-12,Double Jeopardy!,"FILL IN THE BOOK TITLE","$3,000","""T.A.O.H."" by Barack Obama","The Audacity of Hope"
6063,2011-01-12,Double Jeopardy!,"WORDS BEFORE BALL","$800","In the song ""a tisket a tasket"", it was green & yellow","a basket"
6063,2011-01-12,Double Jeopardy!,"HISTORIC SHIPS","$1200","The first steamship to cross the Atlantic was the SS this, named for the Georgia port city from which it set sail","Savannah"
6063,2011-01-12,Double Jeopardy!,"CANDIED CAMERA","$1200","Jack Nicholson plays the president in this Tim Burton tale with a candy bar in its title","Mars Attacks"
6063,2011-01-12,Double Jeopardy!,"STATE SANDWICH","$1200","It's the cheesy filling between Illinois & Michigan's Upper Peninsula","Wisconsin"
6063,2011-01-12,Double Jeopardy!,"CALCIUM-RICH FOODS","$1200","Integral to many Creole dishes, this green pod is related to cotton & is high in calcium","okra"
6063,2011-01-12,Double Jeopardy!,"FILL IN THE BOOK TITLE","$1200","""S.C."" by William Styron","Sophie's Choice"
6063,2011-01-12,Double Jeopardy!,"WORDS BEFORE BALL","$1200","A simultaneous discharge of rifles","a volley"
6063,2011-01-12,Double Jeopardy!,"HISTORIC SHIPS","$1600","Captured <a href=""http://www.j-archive.com/media/2011-01-12_DJ_23.jpg"" target=""_blank"">here</a> in National Geographic footage is this sunken German battleship, located in 1989","the Bismarck"
6063,2011-01-12,Double Jeopardy!,"CANDIED CAMERA","$1600","This title conflict of a 1988 film takes place at St. Trinity's school","The Chocolate War"
6063,2011-01-12,Double Jeopardy!,"STATE SANDWICH","$1600","It's sandwiched between Oregon & Wyoming","Idaho"
6063,2011-01-12,Double Jeopardy!,"CALCIUM-RICH FOODS","$1600","This tart vegetable that looks like pink celery is often used in pies, which is why it's also called pieplant","rhubarb"
6063,2011-01-12,Double Jeopardy!,"FILL IN THE BOOK TITLE","$1600","""N.N."" by Charles Dickens","Nicholas Nickleby"
6063,2011-01-12,Double Jeopardy!,"WORDS BEFORE BALL","$1600","As in ammonia, this type of compound reacts with an acid to form a salt","a base"
6063,2011-01-12,Double Jeopardy!,"HISTORIC SHIPS","$7,000","In 1839 Joseph Cinque led the revolt against Spaniards aboard this slave ship","the Amistad"
6063,2011-01-12,Double Jeopardy!,"CANDIED CAMERA","$2000","Brendan Fraser, Steve Buscemi & Adam Sandler were these title guys in a 1994 movie, just like a colorful candy","Airheads"
6063,2011-01-12,Double Jeopardy!,"STATE SANDWICH","$2000","It's sandwiched between Minnesota & Missouri","Iowa"
6063,2011-01-12,Double Jeopardy!,"CALCIUM-RICH FOODS","$2000","When cooked, this 8-letter cauliflower cousin can have as much Vitamin C as an orange & as much calcium as milk","broccoli"
6063,2011-01-12,Double Jeopardy!,"FILL IN THE BOOK TITLE","$2000","""T.T.O.T.S."" by Henry James","The Turn of the Screw"
6063,2011-01-12,Double Jeopardy!,"WORDS BEFORE BALL","$2000","Pebble, Long or Myrtle, individually","beach"
6063,2011-01-12,Final Jeopardy!,"COMPUTER SCIENCE","None","John Tukey coined this compound word in 1958 saying it was as important as ""tubes, transistors, wires, tapes...""","software"
3301,1999-01-04,Jeopardy!,"HOTELS BY CITY","$100","The Inn at the Opera, The Nob Hill Lambourne, The Hyatt Fisherman's Wharf","San Francisco"
3301,1999-01-04,Jeopardy!,"EVEN-TOED UNGULATES","$100","Its hump or humps, composed mainly of fat, may weigh 80 pounds or more","Camels"
3301,1999-01-04,Jeopardy!,"ON THE MOVE","$100","A race of these vehicles was the most prestigious event of the ancient Olympics","Chariots"
3301,1999-01-04,Jeopardy!,"NAME THAT BOARD GAME","$100","""Go directly to jail""","Monopoly"
3301,1999-01-04,Jeopardy!,"CLOTHES MAKE THE LAND","$100","It's the U.S. state where you'll find the native skirts seen here (grass skirts)","Hawaii"
3301,1999-01-04,Jeopardy!,"SAYS YOU","$100","He told Frank Gorshin, ""I never said...'mmm you dirty rat!'""","James Cagney"
3301,1999-01-04,Jeopardy!,"HOTELS BY CITY","$200","The Peery Hotel, The Inn at Temple Square, The Brigham Street Inn","Salt Lake City"
3301,1999-01-04,Jeopardy!,"EVEN-TOED UNGULATES","$200","At birth this mammal is over 6 feet tall, about 30% of its full adult height","Giraffe"
3301,1999-01-04,Jeopardy!,"ON THE MOVE","$200","Altima & Sentra are 2 popular models from this automaker","Nissan"
3301,1999-01-04,Jeopardy!,"NAME THAT BOARD GAME","$200","""King me!""","Checkers"
3301,1999-01-04,Jeopardy!,"CLOTHES MAKE THE LAND","$200","The pipers seen here are sporting some of the native plaids of this country","Scotland"
3301,1999-01-04,Jeopardy!,"SAYS YOU","$200","Bartlett's list ""Stop da music!"" & ""Dese are de conditions dat prevail"" under this man's name","Jimmy Durante"
3301,1999-01-04,Jeopardy!,"HOTELS BY CITY","$300","The Gaslight Inn, The Ansley Inn, The Westin Peachtree Plaza","Atlanta"
3301,1999-01-04,Jeopardy!,"EVEN-TOED UNGULATES","$300","The pygmy species of this ""river horse"" spends less time in the water & more time in the forest","Hippopotamus"
3301,1999-01-04,Jeopardy!,"ON THE MOVE","$300","In 1987 one of these vessels sank in the North Sea when the vehicle deck doors were left open","Ferry"
3301,1999-01-04,Jeopardy!,"NAME THAT BOARD GAME","$300","""Miss Scarlet in the library with the wrench""","Clue"
3301,1999-01-04,Jeopardy!,"CLOTHES MAKE THE LAND","$300","Neck rings like these are all the rage for women living north of Bangkok in this country","Thailand"
3301,1999-01-04,Jeopardy!,"SAYS YOU","$300","Abraham Lincoln said, ""The ballot is stronger than"" this","The bullet"
3301,1999-01-04,Jeopardy!,"HOTELS BY CITY","$400","The Regal Maxwell House, The Sheraton Music City, The Opryland Hotel","Nashville"
3301,1999-01-04,Jeopardy!,"EVEN-TOED UNGULATES","$400","Between 1850 & 1889, their number on the American plains decreased from 20,000,000 to 541","Buffalo/bison"
3301,1999-01-04,Jeopardy!,"ON THE MOVE","$600","This airport is the busiest in the northeastern United States","JFK International Airport - New York City"
