3582,2000-03-14,Double Jeopardy!,"""Mc"" MOVIE STARS","$2,000","You betcha, she played pregnant police chief Marge in ""Fargo"" & won an Oscar for it","Frances McDormand"
3582,2000-03-14,Double Jeopardy!,"THE BARD WRITES","$1000","Businessman Antonio begins this play by saying, ""In sooth I know not why I am so sad""","The Merchant of Venice"
3582,2000-03-14,Double Jeopardy!,"LAMA-RAMA","$1000","The Dalai Lama & China's government chose different children to be this second-ranking lama","Panchen Lama"
3582,2000-03-14,Double Jeopardy!,"PING-PONG","$1000","In 1952 this movie production city of India hosted the 1st world championships held in Asia","Bombay (Mumbai)"
3582,2000-03-14,Final Jeopardy!,"ORGANIZATIONS","None","After the decline of cathedral building in the 1600s, this organization began to accept non-stoneworkers","The Masons"
3009,1997-10-02,Jeopardy!,"HISTORY'S MYSTERIES","$100","In 1961 a phenomena investigation bureau was set up to find proof of this Scottish lake's ""monster""","Loch Ness"
3009,1997-10-02,Jeopardy!,"STUPID ANSWERS","$100","In 1968-69 Liechtenstein issued a series of stamps honoring prominent collectors of these","Stamps"
3009,1997-10-02,Jeopardy!,"SAY ""WH""?","$100","""Halt!"" to a horse","""Whoa!"""
3009,1997-10-02,Jeopardy!,"TV STARS ON FILM","$100","He was playing Opie on TV when he played Eddie in the 1963 film ""The Courtship Of Eddie's Father""","Ron Howard"
3009,1997-10-02,Jeopardy!,"THAT'S A WRAP!","$100","They're the embalmed, cloth-wrapped bodies of ancient Egypt; some of them were daddies","Mummies"
3009,1997-10-02,Jeopardy!,"HISTORY'S MYSTERIES","$500","(VIDEO DAILY DOUBLE): ""(Hello, I'm Patrick Duffy)  According to Plato, Solon discovered the legend of this lost continent while on a trip to Egypt""","Atlantis"
3009,1997-10-02,Jeopardy!,"NEW JERSEY BUSINESS & INDUSTRY","$200","Its trademark Rock of Gibraltar made its debut in 1896","Prudential"
3009,1997-10-02,Jeopardy!,"STUPID ANSWERS","$200","Network on which you'd see David Duchovny play Fox Mulder & Matthew Fox play Charlie Salinger","FOX"
3009,1997-10-02,Jeopardy!,"SAY ""WH""?","$200","They're the traditional 5 W's of journalism","Who, what, when, where & why"
3009,1997-10-02,Jeopardy!,"TV STARS ON FILM","$200","Laurie Metcalf, who played Jackie on this sitcom, appeared as the landlady in ""Leaving Las Vegas""","Roseanne"
3009,1997-10-02,Jeopardy!,"THAT'S A WRAP!","$200","For breakfast this Mexican dish contains scrambled eggs, chorizo & beans wrapped in a tortilla","(Breakfast) Burrito"
3009,1997-10-02,Jeopardy!,"HISTORY'S MYSTERIES","$300","This 16th century doctor said he gazed into a bowl of water on a tripod to divine his prophecies","Nostradamus"
3009,1997-10-02,Jeopardy!,"NEW JERSEY BUSINESS & INDUSTRY","$300","This world's leading brand of contact lenses comes from New Brunswick-based Johnson & Johnson","Acuvue"
3009,1997-10-02,Jeopardy!,"STUPID ANSWERS","$300","The first 2 words of the French version of the Canadian national anthem","""O, Canada"""
3009,1997-10-02,Jeopardy!,"SAY ""WH""?","$300","It makes the sound heard here:","Whippoorwill"
3009,1997-10-02,Jeopardy!,"TV STARS ON FILM","$300","This creator of ""Jeopardy!"" appeared in the 1954 3-D horror film ""Phantom Of The Rue Morgue""","Merv Griffin"
3009,1997-10-02,Jeopardy!,"THAT'S A WRAP!","$300","15 to 21 feet long, it wraps around the body of a woman in India","Sari"
3009,1997-10-02,Jeopardy!,"HISTORY'S MYSTERIES","$400","The Cyclops was the 1st large U.S. vessel with radio equipment recorded lost in this ""shapely"" area","The Bermuda Triangle"
3009,1997-10-02,Jeopardy!,"NEW JERSEY BUSINESS & INDUSTRY","$400","The initials A&P in the name of a Montvale-based company stand for this","Atlantic & Pacific"
3009,1997-10-02,Jeopardy!,"STUPID ANSWERS","$400","After Mexico, it's the most populous country whose official language is Spanish","Spain"
3009,1997-10-02,Jeopardy!,"SAY ""WH""?","$400","Ulysses' ""Charybdis"" or Poe's ""Maelstrom""","Whirlpool"
3009,1997-10-02,Jeopardy!,"TV STARS ON FILM","$400","We hope his ""Friends' co-stars rushed out to see him in 1997's ""Fools Rush In""","Matthew Perry"
3009,1997-10-02,Jeopardy!,"THAT'S A WRAP!","$400","In 1947 this company introduced its aluminum foil ""wrap""","Reynolds"
3009,1997-10-02,Jeopardy!,"HISTORY'S MYSTERIES","$500","In 1872 this ship was found in the Atlantic intact, but with no one aboard","Marie Celeste"
3009,1997-10-02,Jeopardy!,"NEW JERSEY BUSINESS & INDUSTRY","$500","In 1993 Morris Plains' Warner-Lambert bought Wilkinson Sword to go with this, its first line of razors","Schick"
3009,1997-10-02,Jeopardy!,"STUPID ANSWERS","$500","In 1981 this 9-letter word was added to the state flag of Wisconsin","Wisconsin"
3009,1997-10-02,Jeopardy!,"SAY ""WH""?","$500","Kids like to do them with their bikes, off the curb","Wheelies"
3009,1997-10-02,Jeopardy!,"TV STARS ON FILM","$500","She already had her own talk show when she played Kathleen Turner's daughter in ""Serial Mom""","Ricki Lake"
3009,1997-10-02,Jeopardy!,"THAT'S A WRAP!","$500","These ""clothes"" wrap up an infant so he can't move","Swaddling clothes"
3009,1997-10-02,Double Jeopardy!,"NOVELIST-PLAYWRIGHTS","$200","Joseph Heller based his play ""Clevinger's Trial"" on chapter 8 of this, his most famous novel","Catch-22"
3009,1997-10-02,Double Jeopardy!,"BOTANICAL MEDICINES","$200","It not only may lower your blood pressure, it may stop blood loss by repelling vampires","Garlic"
3009,1997-10-02,Double Jeopardy!,"MEDIEVAL WOMEN","$200","A treatise on this feminine area of medicine from around the year 1000 is attributed to Trotula","Gynecology"
3009,1997-10-02,Double Jeopardy!,"BRITISH TRAVEL & TOURISM","$200","The 1,000-ton Silver Sturgeon is the largest riverboat operating on this major river","Thames"
3009,1997-10-02,Double Jeopardy!,"POP ICONS","$200","In 1988 this superstar released his autobiography ""Moonwalk""","Michael Jackson"
3009,1997-10-02,Double Jeopardy!,"HOMOPHONIC PAIRS","$200","A reasonable taxi charge","Fair fare"
3009,1997-10-02,Double Jeopardy!,"NOVELIST-PLAYWRIGHTS","$400","Years before the novel ""Lolita"", he published his verse play ""Smerti"" under a pseudonym in 1923","Vladimir Nabokov"
3009,1997-10-02,Double Jeopardy!,"BOTANICAL MEDICINES","$400","The juice of this bog fruit is sometimes used to treat urinary tract infections","Cranberry"
3009,1997-10-02,Double Jeopardy!,"MEDIEVAL WOMEN","$400","This 12th c. queen was the granddaughter of one of the first troubadours, William, Duke of Aquitaine","Eleanor of Aquitaine"
3009,1997-10-02,Double Jeopardy!,"BRITISH TRAVEL & TOURISM","$400","This woman's cottage is an attraction in the village of Shottery, a suburb of Stratford","Anne Hathaway"
3009,1997-10-02,Double Jeopardy!,"POP ICONS","$400","Known as the ""Velvet Fog"", he wrote the 1970 account of Judy Garland's life, ""The Other Side Of The Rainbow""","Mel Torme"
3009,1997-10-02,Double Jeopardy!,"HOMOPHONIC PAIRS","$400","A 7-day period that's not up to snuff","Weak week"
3009,1997-10-02,Double Jeopardy!,"NOVELIST-PLAYWRIGHTS","$600","""Sheppey"" is this ""Of Human Bondage"" author's play about a barber who wins the sweepstakes","Somerset Maugham"
3009,1997-10-02,Double Jeopardy!,"BOTANICAL MEDICINES","$600","Some consider ginger superior to dramamine in preventing symptoms of this","Motion sickness"
3009,1997-10-02,Double Jeopardy!,"MEDIEVAL WOMEN","$600","As empress of Japan in the 7th century, Suiko helped promote this religion at the expense of Shintoism","Buddhism"
3009,1997-10-02,Double Jeopardy!,"BRITISH TRAVEL & TOURISM","$600","The house of the tailor in her ""Tailor Of Gloucester"" is now a gift shop devoted to her","Beatrix Potter"
3009,1997-10-02,Double Jeopardy!,"POP ICONS","$2,000","(AUDIO DAILY DOUBLE): This artist was named Canada's Country Female Vocalist Of The Year from 1979 to 1986:  ""I'll always remember the songs they were playing...""","Anne Murray (Can I Have This Dance?)"
3009,1997-10-02,Double Jeopardy!,"HOMOPHONIC PAIRS","$600","Chop up Certs","Mince mints"
3009,1997-10-02,Double Jeopardy!,"NOVELIST-PLAYWRIGHTS","$800","This British romance novelist was in her 20's when she wrote the 1925 play ""Blood Money""","Barbara Cartland"
3009,1997-10-02,Double Jeopardy!,"BOTANICAL MEDICINES","$800","For centuries the Japanese have been using the maitake, a type of this fungus, to improve overall health","Mushroom"
3009,1997-10-02,Double Jeopardy!,"MEDIEVAL WOMEN","$800","Passionate love letters by nuns include Marianna Alcoforado's in the 17th century, & hers in the 12th to Abelard","Heloise"
3009,1997-10-02,Double Jeopardy!,"BRITISH TRAVEL & TOURISM","$1,000","Trinity Chapel in Canterbury is on the site of this man's tomb, destroyed in 1538","Thomas a Becket"
3009,1997-10-02,Double Jeopardy!,"POP ICONS","$800","She co-starred as Aunty Entity in ""Mad Max Beyond Thunderdome""","Tina Turner"
3009,1997-10-02,Double Jeopardy!,"HOMOPHONIC PAIRS","$800","It's a notation on a percussion score to clash","Cymbal symbol"
3009,1997-10-02,Double Jeopardy!,"NOVELIST-PLAYWRIGHTS","$1000","A ""Giant"" among American women novelists, she wrote the play ""Stage Door"" with George S. Kaufman","Edna Ferber"
3009,1997-10-02,Double Jeopardy!,"BOTANICAL MEDICINES","$1000","GBE, an extract from the leaves of this Chinese tree, may help in the treatment of senility","Ginkgo"
3009,1997-10-02,Double Jeopardy!,"MEDIEVAL WOMEN","$1000","Laura inspired the poems of Petrarch & this teenager inspired the poems of Dante","Beatrice"
3009,1997-10-02,Double Jeopardy!,"POP ICONS","$1000","Her 1987 album ""Canciones de Mi Padre"" went platinum, although it only reached No. 42 on the pop charts","Linda Ronstadt"
3009,1997-10-02,Double Jeopardy!,"HOMOPHONIC PAIRS","$1000","Totally missed the aquamarine question on a color test","Blew blue"
3009,1997-10-02,Final Jeopardy!,"WORLD GEOGRAPHY","None","You can view the Jungfrau Peak from the main street of this town between the Brienz & Thun Lakes","Interlaken, Switzerland"
980,1988-12-02,Jeopardy!,"SCHOOL DAYS","$100","Now usually green, they've been called the world's most widely used visual aid","chalkboard"
980,1988-12-02,Jeopardy!,"THE 50 STATES","$100","A popular annual event in this state is the crowning of ""Alice in Dairyland""","Wisconsin"
980,1988-12-02,Jeopardy!,"ACTORS & ROLES","$100","He first shaved his head to play Pontius Pilate in ""The Greatest Story Ever Told""","Telly Savalas"
980,1988-12-02,Jeopardy!,"HORSES","$100","In all members of the equidae family except the domestic horse, this hair stands erect","mane"
980,1988-12-02,Jeopardy!,"AUTHORS' FIRST NAMES","$100","Saroyan & Wordsworth","William"
980,1988-12-02,Jeopardy!,"""FAST"" OR ""SLOW""","$100","Adjective describing the swift-moving L.A. Lakers, or a quick-developing news story","fast-breaking"
980,1988-12-02,Jeopardy!,"SCHOOL DAYS","$200","It used to be a student who kept order in the halls; now it's a screen for your computer","monitor"
980,1988-12-02,Jeopardy!,"THE 50 STATES","$200","Washington & Rhode Island have the shortest ones in the U.S., ""Alki"" & ""Hope"" respectively","mottos"
980,1988-12-02,Jeopardy!,"ACTORS & ROLES","$200","Evan Kim, a former tae kwon do champion, plays Dirty Harry's new partner in this 1988 film","The Dead Pool"
980,1988-12-02,Jeopardy!,"HORSES","$200","Type of gait in which diagonally opposite legs move forward together","trot"
980,1988-12-02,Jeopardy!,"AUTHORS' FIRST NAMES","$200","Crane & Leacock","Stephen"
980,1988-12-02,Jeopardy!,"""FAST"" OR ""SLOW""","$700","Title of the following, men take note:","Slow Hand"
980,1988-12-02,Jeopardy!,"SCHOOL DAYS","$300","The viewing of these is reported to be superseding Cliff Notes for quick cramming","videos"
980,1988-12-02,Jeopardy!,"THE 50 STATES","$300","In 1802 the Tlingit Indians massacred many of the Russian settlers in what is now this state","Alaska"
980,1988-12-02,Jeopardy!,"ACTORS & ROLES","$300","10 years after playing ""The Greek Tycoon"", he turned up in a miniseries as Onassis' dad","Anthony Quinn"
980,1988-12-02,Jeopardy!,"HORSES","$300","A yellowish horse with a black mane & tail, or the hide of a male deer","buckskin"
980,1988-12-02,Jeopardy!,"AUTHORS' FIRST NAMES","$300","Baudelaire & Lamb","Charles"
980,1988-12-02,Jeopardy!,"""FAST"" OR ""SLOW""","$300","Moral of the story, ""The Tortoise & the Hare""","slow and steady wins the race"
980,1988-12-02,Jeopardy!,"SCHOOL DAYS","$400","A student has to take the Preliminary Scholastic Aptitude Test to qualify for this scholarship","National Merit Scholarship"
980,1988-12-02,Jeopardy!,"THE 50 STATES","$400","The state where you're most likely to get invited to a dance party called a ""fais dodo""","Louisiana"
980,1988-12-02,Jeopardy!,"ACTORS & ROLES","$400","A b-girl in ""From Here to Eternity"", Mary Carver plays mom to this pair of TV detectives","Simon & Simon"
980,1988-12-02,Jeopardy!,"HORSES","$400","This breed called ""drinkers of the wind"" is still used to develop & upgrade other breeds","Arabian"
980,1988-12-02,Jeopardy!,"AUTHORS' FIRST NAMES","$400","Ruskin & Bunyan","John"
980,1988-12-02,Jeopardy!,"""FAST"" OR ""SLOW""","$400","Fabric that does not ""bleed"" when washed or worn is said to be this","colorfast"
980,1988-12-02,Jeopardy!,"SCHOOL DAYS","$500","From the Latin for ""running"", it's a run-down of the courses the school offers","curriculum"
980,1988-12-02,Jeopardy!,"THE 50 STATES","$500","This ""Equality State"" granted its women political equality when it was still a territory","Wyoming"
980,1988-12-02,Jeopardy!,"ACTORS & ROLES","$500","A hunchback in ""The Name of the Rose"" & a prehistoric man in ""Quest for Fire"", he's now a beast on TV","Ron Perlman"
980,1988-12-02,Jeopardy!,"HORSES","$500","The Jockey Club registers only this breed of horse","thoroughbred"
980,1988-12-02,Jeopardy!,"AUTHORS' FIRST NAMES","$500","Werfel & Kafka","Franz"
980,1988-12-02,Jeopardy!,"""FAST"" OR ""SLOW""","$500","This phrase from the '30s means to succeed in a trick or a swindle","to pull a fast one"
980,1988-12-02,Double Jeopardy!,"THE BLUE & THE GRAY","$200","In an account of this speech, the Chicago Times decried Lincoln's embarrassing ""dishwatery utterances""","Gettysburg Address"
980,1988-12-02,Double Jeopardy!,"MUSICIANS","$200","At age 9, Lorin Maazel shared the podium with L. Stokowski at this outdoor L.A. landmark","Hollywood Bowl"
980,1988-12-02,Double Jeopardy!,"TRANSPORTATION","$200","Outcries by sports car fans convinced Ford to continue making this classic ""pony"" car","Mustang"
980,1988-12-02,Double Jeopardy!,"AWARDS","$200","This TV show about little blue creatures won a Humanitas Prize for its ""enriching human values""","Smurfs"
980,1988-12-02,Double Jeopardy!,"THEATER HISTORY","$200","This Norwegian was an apothecary's apprentice before becoming ""The father of modern drama""","Ibsen"
980,1988-12-02,Double Jeopardy!,"COFFEE, TEA OR MILK","$200","This process makes milkfat globules so small the cream no longer rises to the top","homogenization"
980,1988-12-02,Double Jeopardy!,"THE BLUE & THE GRAY","$400","On Christmas night, 1860 Major Anderson moved his troops from Ft. Moultrie to this more defensible fort","Fort Sumter"
980,1988-12-02,Double Jeopardy!,"MUSICIANS","$400","Saxophonist Julian Adderley was 1st nicknamed ""Cannibal"", but it was later changed to this","Cannonball"
980,1988-12-02,Double Jeopardy!,"TRANSPORTATION","$8,000","In Beijing nearly everyone commutes to work on these vehicles","bicycles"
980,1988-12-02,Double Jeopardy!,"AWARDS","$400","The 1985 U.N. Population Award went to this federation that has affiliates in 121 countries","Planned Parenthood"
980,1988-12-02,Double Jeopardy!,"THEATER HISTORY","$400","The original commedia dell'arte performers wore masks & spoke this language","Italian"
980,1988-12-02,Double Jeopardy!,"COFFEE, TEA OR MILK","$4,000","It's the most widely consumed beverage in the world","tea"
980,1988-12-02,Double Jeopardy!,"THE BLUE & THE GRAY","$600","In April 1863 he ended a bread riot in Richmond by personally addressing the mob","Jefferson Davis"
980,1988-12-02,Double Jeopardy!,"MUSICIANS","$600","This flamboyant pianist said he did ""Reader's Digest versions of concertos""","Liberace"
980,1988-12-02,Double Jeopardy!,"TRANSPORTATION","$600","In 1783 Joseph & Jacques Montgolfier, sons of a French paper bag maker, invented this","hot air balloon"
980,1988-12-02,Double Jeopardy!,"AWARDS","$600","While a Golden Gloves winner is a boxer, a Gold Glove winner is this","baseball fielder"
980,1988-12-02,Double Jeopardy!,"THEATER HISTORY","$600","Many ancient Greek plays featured a chorus of these mythical goat-men","satyrs"
980,1988-12-02,Double Jeopardy!,"COFFEE, TEA OR MILK","$600","Most milk has 400 units of this vitamin added per quart","vitamin D"
980,1988-12-02,Double Jeopardy!,"THE BLUE & THE GRAY","$800","This Union general declared, ""I can make Georgia howl"" & then did in late 1864","Sherman"
980,1988-12-02,Double Jeopardy!,"MUSICIANS","$800","This famous flügelhorn player is a protégé of Dizzy Gillespie","Chuck Mangione"
980,1988-12-02,Double Jeopardy!,"TRANSPORTATION","$800","If you're riding in the Maid of the Mist, you're sightseeing at this landmark","Niagara Falls"
980,1988-12-02,Double Jeopardy!,"AWARDS","$800","In 1975 ""The Towering Inferno"" won the Cinematographer Oscar, & this disaster film won for Sound","Earthquake"
980,1988-12-02,Double Jeopardy!,"THEATER HISTORY","$800","At 1st only 1 appeared in a tragedy until Aeschylus added a second one","actor"
980,1988-12-02,Double Jeopardy!,"COFFEE, TEA OR MILK","$800","Popular in New Orleans, its top is a salad green & its root is roasted & mixed with coffee","chicory"
980,1988-12-02,Double Jeopardy!,"THE BLUE & THE GRAY","$1000","This Louisiana creole general designed the famous Confederate battle flag","General Beauregard"
980,1988-12-02,Double Jeopardy!,"MUSICIANS","$1000","At age 6 this classical & jazz trumpeter was given his 1st horn by Al Hirt","Wynton Marsalis"
980,1988-12-02,Double Jeopardy!,"TRANSPORTATION","$1000","This major U.S. airport was built on an orchard, so it's abbreviated ""ORD"" on luggage tags","O'Hare"
980,1988-12-02,Double Jeopardy!,"AWARDS","$1000","In 1913 this poet from India became the 1st Asian to win a Nobel Prize for Literature","Rabindranath Tagore"
980,1988-12-02,Double Jeopardy!,"THEATER HISTORY","$1000","Developed in the 17th century, this form of theater features men called ""onnagata"" in female roles","kabuki"
980,1988-12-02,Double Jeopardy!,"COFFEE, TEA OR MILK","$1000","Tea imported to the U.S. must be approved by a tea inspector from this federal agency","Food & Drug Administration"
980,1988-12-02,Final Jeopardy!,"MONARCHS","None","This Queen of England was the granddaughter of Ferdinand & Isabella of Spain","Mary I (Bloody Mary)"
5906,2010-04-26,Jeopardy!,"1990s BESTSELLERS","$200","In 1990 ""Four Past Midnight"" hit the bestseller lists for this horrormeister","Stephen King"
5906,2010-04-26,Jeopardy!,"INSIDE THE ACTORS STUDIO","$200","(<a href=""http://www.j-archive.com/media/2010-04-26_J_21.jpg"" target=""_blank"">James Lipton delivers the clue.</a>)  <a href=""http://www.j-archive.com/media/2010-04-26_J_21a.jpg"" target=""_blank"">He</a> told us, as a struggling actor, he used the pay phone at Pioneer Chicken as his office, before he got ""Family Ties""","Michael J. Fox"
5906,2010-04-26,Jeopardy!,"THE 19th FIRST ANNUAL IG NOBEL PRIZE","$200","A physics prize was awarded for analytically determining why women in this condition don't tip over","pregnancy"
5906,2010-04-26,Jeopardy!,"ALSO A CANDY BAR","$200","This 1844 novel is set during the time of Louis XIII","The Three Musketeers"
5906,2010-04-26,Jeopardy!,"NUCLEAR WEAPONS 101","$200","The only wartime use of nuclear weapons occurred in this year","1945"
5906,2010-04-26,Jeopardy!,"OFF THE ____","$200","A Michael Jackson album title is ""Off"" this","the Wall"
5906,2010-04-26,Jeopardy!,"1990s BESTSELLERS","$400","This ex-president scored big in 1990 with his autobiography ""An American Life""","Ronald Reagan"
5906,2010-04-26,Jeopardy!,"INSIDE THE ACTORS STUDIO","$400","(<a href=""http://www.j-archive.com/media/2010-04-26_J_22.jpg"" target=""_blank"">James Lipton delivers the clue.</a>)  For his pants-less slide in ""Risky Business"", he said he put wax on the floor to the center of the shot, then dust to help him stop","Tom Cruise"
5906,2010-04-26,Jeopardy!,"THE 19th FIRST ANNUAL IG NOBEL PRIZE","$400","A 2009 veterinary medicine prize was given for showing cows who have names give more of this than nameless ones","milk"
5906,2010-04-26,Jeopardy!,"ALSO A CANDY BAR","$400","The diameter of this is about 100,000 light-years, but it doesn't have a malt-flavored nougat center","a Milky Way"
5906,2010-04-26,Jeopardy!,"NUCLEAR WEAPONS 101","$400","The Manhattan project to develop nuclear weapons first tested them at Alamogordo in this state","New Mexico"
5906,2010-04-26,Jeopardy!,"OFF THE ____","$400","An uncommon shop on an untraveled street is ""off"" this well-worn road","the beaten path"
5906,2010-04-26,Jeopardy!,"1990s BESTSELLERS","$600","It's an open & shut case: his ""Runaway Jury"" was the bestselling hardback fiction work of 1996","John Grisham"
5906,2010-04-26,Jeopardy!,"INSIDE THE ACTORS STUDIO","$600","(<a href=""http://www.j-archive.com/media/2010-04-26_J_23.jpg"" target=""_blank"">James Lipton delivers the clue.</a>)  <a href=""http://www.j-archive.com/media/2010-04-26_J_23a.jpg"" target=""_blank"">He</a> said he loved his show's early scripts, because ""Mulder is a complete failure... he's never solved a case.  Ever""","David Duchovny"
5906,2010-04-26,Jeopardy!,"THE 19th FIRST ANNUAL IG NOBEL PRIZE","$600","A team from Mexico won in chem for creating diamonds from this Jalisco liquor distilled from fermented mash of an agave","tequila"
