4164,2002-10-10,Double Jeopardy!,"SUBMARINE LIFE","$1600","(Jimmy of the Clue Crew reporting in a submarine)  Moving the periscope is also called this activity ""with a one-eyed lady""","dancing"
4164,2002-10-10,Double Jeopardy!,"KIDNAPPINGS","$1600","In 1981 ETA, a separatist organization of this ethnic group in Spain, kidnapped Julio Iglesias' father","Basques"
4164,2002-10-10,Double Jeopardy!,"SURPRISING SINGERS","$1600","Before starring on film as ""An Unmarried Woman"", she sang on Broadway in ""Pippin""","Jill Clayburgh"
4164,2002-10-10,Double Jeopardy!,"THE CONTINENTAL CONGRESS MET HERE","$1600","For less than 2 months in 1784 this New Jersey city, named for a businessman, was our capital","Trenton"
4164,2002-10-10,Double Jeopardy!,"YOU'RE GETTING VERY SLEEPY","$1600","These brain waves produced during deep sleep are named for the fourth letter of the Greek alphabet","delta waves"
4164,2002-10-10,Double Jeopardy!,"CATCHING SOME ""Z""s","$1600","There'd be no ""Jeopardy!"" on TV without this Russian-American's invention of the kinescope in the 1920s","Vladimir Zworykin"
4164,2002-10-10,Double Jeopardy!,"SUBMARINE LIFE","$2,500","A type of U.S. attack submarine, or a 1904 Jack London novel","Sea Wolf"
4164,2002-10-10,Double Jeopardy!,"KIDNAPPINGS","$2000","9-year-old George Weyerhaeuser, whose dad was big in this business, got snatched in 1935","paper/lumber/timber"
4164,2002-10-10,Double Jeopardy!,"SURPRISING SINGERS","$2000","This Utah senator seen here is a prolific singer-songwriter; you can buy his album from his website","Orrin Hatch"
4164,2002-10-10,Double Jeopardy!,"THE CONTINENTAL CONGRESS MET HERE","$2000","On March 2, 1789 that old gang of the Continental Congress met for its last time ever in this city","New York City"
4164,2002-10-10,Double Jeopardy!,"YOU'RE GETTING VERY SLEEPY","$2000","It was Petula Clark's last U.S. Top 10 hit","""Don't Sleep in the Subway"""
4164,2002-10-10,Double Jeopardy!,"CATCHING SOME ""Z""s","$2000","One of the 2 Old Testament minor prophets who fit the category","Zechariah & Zephaniah"
4164,2002-10-10,Final Jeopardy!,"ADVERTISING","None","In 2002 H&R Block used a version of this 1966 song in its TV commercials","\""Taxman\"""
4093,2002-05-22,Jeopardy!,"MONUMENTS","$200","On July 4, 1884 the French government officially presented to the U.S. the deed to this","the Statue of Liberty"
4093,2002-05-22,Jeopardy!,"ENTERTAINING CRITTERS","$200","Fred Flinstone's boisterous pet dinosaur","Dino"
4093,2002-05-22,Jeopardy!,"""D""OUBLE TALK","$200","The island of Mauritius has featured this extinct bird on quite a few stamps","the dodo"
4093,2002-05-22,Jeopardy!,"IT'S TOO DARN HOT!","$200","(<a href=""http://www.j-archive.com/media/2002-05-22_J_17.jpg"" target=""_blank"">Jimmy of the Clue Crew delivers the clue</a>) Protect yourself from the heat by wearing a kepi, like the ones worn by this military corps founded in 1831","the French Foreign Legion"
4093,2002-05-22,Jeopardy!,"MINNEAPOLIS","$200","The St. Anthony Falls are the navigable head of this river","the Mississippi"
4093,2002-05-22,Jeopardy!,"ST. PAUL","$200","Of faith, hope & charity, the one Paul considered the greatest","charity"
4093,2002-05-22,Jeopardy!,"MONUMENTS","$400","The 16&ndash;mile Dunes Drive loops through the heart of White Sands National Monument in this state","New Mexico"
4093,2002-05-22,Jeopardy!,"ENTERTAINING CRITTERS","$400","This breakfast cereal ursine character hawked Super Sugar Crisps","Sugar Bear"
4093,2002-05-22,Jeopardy!,"""D""OUBLE TALK","$400","In a nursery rhyme about ""My Son John"", it precedes ""dumpling""","diddle diddle"
4093,2002-05-22,Jeopardy!,"IT'S TOO DARN HOT!","$400","You shouldn't take these heat tablets named for a seasoning unless your physician recommends them","salt tablets"
4093,2002-05-22,Jeopardy!,"MINNEAPOLIS","$400","Minneapolis began with 2 mills: one for lumber & one to make this food staple","flour"
4093,2002-05-22,Jeopardy!,"ST. PAUL","$400","Though against casual sex, Paul did say to ""greet all the brethren with an holy"" one of these","a kiss"
4093,2002-05-22,Jeopardy!,"MONUMENTS","$600","Carvings of ancient axeheads & daggers can be seen on this monument on Salisbury Plain","Stonehenge"
4093,2002-05-22,Jeopardy!,"ENTERTAINING CRITTERS","$600","Featured in the Van Amburgh Circus of the 1850s, Hannibal was a giant one of these animals","an elephant"
4093,2002-05-22,Jeopardy!,"""D""OUBLE TALK","$600","It's a Brenda Lee hit, a town in India, a lollipop, & a type of bullet","Dum Dum"
4093,2002-05-22,Jeopardy!,"IT'S TOO DARN HOT!","$600","(<a href=""http://www.j-archive.com/media/2002-05-22_J_19.wmv"">Sarah of the Clue Crew delivers the clue</a>) It's believed the folding fan was created when the inventor noticed the way this mammal folds its wings","a bat"
4093,2002-05-22,Jeopardy!,"MINNEAPOLIS","$600","At the Target Center, you can see the home games of this NBA team","the Timberwolves"
4093,2002-05-22,Jeopardy!,"ST. PAUL","$600","Paul was born Jewish & his parents named him for this king","Saul"
4093,2002-05-22,Jeopardy!,"MONUMENTS","$1,000","Described as an ""elegy in marble"", it was completed in the 1640s at a cost of about 32 million rupees","the Taj Mahal"
4093,2002-05-22,Jeopardy!,"ENTERTAINING CRITTERS","$800","Dr. Seuss put this animal ""in Socks""","Fox"
4093,2002-05-22,Jeopardy!,"""D""OUBLE TALK","$800","Editor & critic Clifton Fadiman called Gertrude Stein ""the mama of"" this art movement","dada"
4093,2002-05-22,Jeopardy!,"IT'S TOO DARN HOT!","$800","You may not want to visit this national park in July, when the average high is about 115 degrees--what a ""killer""!","Death Valley"
4093,2002-05-22,Jeopardy!,"MINNEAPOLIS","$800","On Jan. 17, 2001 building began on a light train route to connect downtown, the airport & this Bloomington mall","Mall of America"
4093,2002-05-22,Jeopardy!,"ST. PAUL","$800","Paul, like the classic Omar, had this trade","tentmaker"
4093,2002-05-22,Jeopardy!,"MONUMENTS","$1000","This French sculptor called his monument to Balzac ""the sum of my whole life""","Rodin"
4093,2002-05-22,Jeopardy!,"ENTERTAINING CRITTERS","$1000","He voiced a dragon in ""Mulan""","Eddie Murphy"
4093,2002-05-22,Jeopardy!,"""D""OUBLE TALK","$1000","This African antelope barely comes up to your knees","dik-dik"
4093,2002-05-22,Jeopardy!,"IT'S TOO DARN HOT!","$1000","It's a 6-letter term for a heated enclosure for growing plants in cold weather; you also might have one ""of crime""","a hotbed"
4093,2002-05-22,Jeopardy!,"MINNEAPOLIS","$1000","In 2002 Eiji Oue left his job as director of one of these in Minneapolis, like Seiji Ozawa did in Boston","a symphony"
4093,2002-05-22,Jeopardy!,"ST. PAUL","$1000","According to Acts, Paul supported the stoning of this man, the first Christian martyr","St. Stephen"
4093,2002-05-22,Double Jeopardy!,"THE CIVIL WAR","$400","Used by both sides in the war, a Napoleon was one of these booming pieces of artillery","a cannon"
4093,2002-05-22,Double Jeopardy!,"LEISURE ACTIVITIES","$400","If you tinker with your car, you're getting under this part the British call a bonnet","the hood"
4093,2002-05-22,Double Jeopardy!,"THE OFFICE OF THE SURGEON GENERAL","$400","After each new Surgeon General is appointed by the President, this government body has to approve him or her","the Senate"
4093,2002-05-22,Double Jeopardy!,"MAID FOR TV","$400","She kept house for Mike Brady & his boys, long before Mike married Carol","Alice"
4093,2002-05-22,Double Jeopardy!,"ARTISTS & THEIR WORKS","$400","1962: ""Group of Five Campbell's Soup Cans""","(Andy) Warhol"
4093,2002-05-22,Double Jeopardy!,"BEFORE & AFTER","$400","Melville's great white whale who's the current Vice President of the United States","Moby Dick Cheney"
4093,2002-05-22,Double Jeopardy!,"THE CIVIL WAR","$2,400","When the war began, N.Y. was the most populous Union state & this was the most populous Confederate one","Virginia"
4093,2002-05-22,Double Jeopardy!,"LEISURE ACTIVITIES","$800","To ""take"" one of these means to walk a long distance for pleasure; in slang, it means to go away","a hike"
4093,2002-05-22,Double Jeopardy!,"THE OFFICE OF THE SURGEON GENERAL","$800","The first Surgeon General, known as Supervising Surgeon then, was named in 1871 during this president's term","Grant"
4093,2002-05-22,Double Jeopardy!,"MAID FOR TV","$800","Florida Evans was Maude Findlay's maid before spinning off to this sitcom","Good Times"
4093,2002-05-22,Double Jeopardy!,"ARTISTS & THEIR WORKS","$800","1891: ""Street in Tahiti""","(Paul) Gauguin"
4093,2002-05-22,Double Jeopardy!,"BEFORE & AFTER","$800","Bill Cosby cartoon character who published a theory of relativity","Fat Albert Einstein"
4093,2002-05-22,Double Jeopardy!,"THE CIVIL WAR","$1200","On July 4, 1863 Confederate troops formally surrendered this Mississippi River port","Vicksburg"
4093,2002-05-22,Double Jeopardy!,"LEISURE ACTIVITIES","$1200","In origami, folding paper down, away from you, is a mountain fold; folding it up toward you is this opposite","a valley (fold)"
4093,2002-05-22,Double Jeopardy!,"THE OFFICE OF THE SURGEON GENERAL","$800","The Surgeon General's office is part of this Cabinet department","Health & Human Services"
4093,2002-05-22,Double Jeopardy!,"MAID FOR TV","$1200","Rosario is Karen Walker's feisty housekeeper (who was married briefly to, yes, Jack McFarland!) on this sitcom","Will & Grace"
4093,2002-05-22,Double Jeopardy!,"ARTISTS & THEIR WORKS","$1200","1948: ""Christina's World""","Andrew Wyeth"
4093,2002-05-22,Double Jeopardy!,"BEFORE & AFTER","$1200","Mark McGrath's rock group that's a TV sitcom actor whom ""Everybody Loves""","Sugar Ray Romano"
4093,2002-05-22,Double Jeopardy!,"THE CIVIL WAR","$1600","In 1864 & 1865 more than 13,000 Union prisoners died at this infamous prison","Andersonville"
4093,2002-05-22,Double Jeopardy!,"LEISURE ACTIVITIES","$1600","Sailors know <a href=""http://www.j-archive.com/media/2002-05-22_DJ_25.jpg"" target=""_blank"">this boat stabilizing device seen here</a> is also known as a dagger board","center board"
4093,2002-05-22,Double Jeopardy!,"THE OFFICE OF THE SURGEON GENERAL","$1600","Before he became Surgeon General Dr. David Satcher was head of the Centers for this","Disease Control"
4093,2002-05-22,Double Jeopardy!,"MAID FOR TV","$1600","Played by Marla Gibbs, she was the Jeffersons' wisecracking maid","Florence"
4093,2002-05-22,Double Jeopardy!,"ARTISTS & THEIR WORKS","$1600","1931: ""The Persistence of Memory""","Dali"
4093,2002-05-22,Double Jeopardy!,"BEFORE & AFTER","$1600","""Royal"" CNN talk show host who's a large edible crustacean","Larry King crab"
4093,2002-05-22,Double Jeopardy!,"THE CIVIL WAR","$2000","Cole Younger & Frank James accompanied this Colonel when he raided Lawrence, Kansas in 1863","William Quantrill"
4093,2002-05-22,Double Jeopardy!,"LEISURE ACTIVITIES","$2000","6-letter sewing term for a small hole made for a lace, a cord or the prong of a buckle","an eyelet"
4093,2002-05-22,Double Jeopardy!,"THE OFFICE OF THE SURGEON GENERAL","$2000","The emblem of the Surgeon General bears a white anchor & this traditional symbol of Hermes","a caduceus"
4093,2002-05-22,Double Jeopardy!,"MAID FOR TV","$2000","Benson's nemesis was this German maid played by Inga Swenson","(Gretchen) Kraus"
4093,2002-05-22,Double Jeopardy!,"ARTISTS & THEIR WORKS","$2000","1911: ""I and the Village""","Marc Chagall"
4093,2002-05-22,Double Jeopardy!,"BEFORE & AFTER","$2000","Moonwalking king of pop music who dripped his way to artistic fame in the 1940s","Michael Jackson Pollock"
4093,2002-05-22,Final Jeopardy!,"RENAISSANCE AUTHORS","None","In the 16th century he wrote, ""Whoever wishes to found a state…must start with assuming that all men are bad…""","Machiavelli"
5093,2006-11-01,Jeopardy!,"OUT WEST","$200","The Aransas Wildlife Refuge in Texas is the main winter home for these large noisy birds from Canada","whooping cranes"
5093,2006-11-01,Jeopardy!,"CITY SONGS","$200","Cole Porter loved this ""timeless town"" ""every moment of the year""","Paris"
5093,2006-11-01,Jeopardy!,"CRAYOLA COLORS","$200","In 1990 Crayola introduced a fluorescent color called Unmellow this","Yellow"
5093,2006-11-01,Jeopardy!,"IDENTITY THEFT","$200","On Dec. 2, 1804 Regis Philbin crowned himself Emperor of France","Napoleon"
5093,2006-11-01,Jeopardy!,"THE ECONOMY","$200","This 31st U.S. state is often cited in news stories as having the eighth-largest economy in the world","California"
5093,2006-11-01,Jeopardy!,"""SUPER"" WORDS","$200","On TV John Haymes Newton & Gerard Christopher played this hero, a college lad","Superboy"
5093,2006-11-01,Jeopardy!,"OUT WEST","$400","She joined Buffalo Bill Cody's Wild West show after meeting him at the Cotton Expo in New Orleans","Annie Oakley"
5093,2006-11-01,Jeopardy!,"CITY SONGS","$400","The Monkees took the ""last train to"" this city","Clarksville"
5093,2006-11-01,Jeopardy!,"CRAYOLA COLORS","$400","What was once called flesh is now this, like the fruit","Peach"
5093,2006-11-01,Jeopardy!,"IDENTITY THEFT","$400","The work of ""The Saint of the Gutters"", Paris Hilton, with India's sick & poor earned her the 1972 Nehru Award","Mother Teresa"
5093,2006-11-01,Jeopardy!,"THE ECONOMY","$400","In a 1776 work he wrote, ""Consumption is the sole end and purpose of all production""","Adam Smith"
5093,2006-11-01,Jeopardy!,"""SUPER"" WORDS","$400","An apartment house or janitor or custodian","a superintendent"
5093,2006-11-01,Jeopardy!,"OUT WEST","$1,000","D.H. Houston patented a roll film camera in 1881 & said he came up with this brand name to honor his state, North Dakota","Kodak"
5093,2006-11-01,Jeopardy!,"CITY SONGS","$600","This song begins, ""Bright light city gonna set my soul gonna set my soul on fire""","""Viva Las Vegas"""
5093,2006-11-01,Jeopardy!,"CRAYOLA COLORS","$600","Irish eyes must smile at the green crayon called this, like a certain 3-leaved plant","Shamrock"
5093,2006-11-01,Jeopardy!,"IDENTITY THEFT","$600","On July 20, 1969 Ryan Seacrest described the lunar surface as ""magnificent desolation""; 2nd man on Moon, out!","Buzz Aldrin"
5093,2006-11-01,Jeopardy!,"THE ECONOMY","$600","Ludwig Erhard is called ""The Father of the Economic Miracle"" for fixing this country's economy after WWII","West Germany"
5093,2006-11-01,Jeopardy!,"""SUPER"" WORDS","$600","From the Latin for ""eyebrow"", it's an adjective meaning showing haughty disdain","supercilious"
5093,2006-11-01,Jeopardy!,"OUT WEST","$800","Lt. Caspar W. Collins has a city named for him (spelled differently) on the North Platte River in this state","Wyoming"
5093,2006-11-01,Jeopardy!,"CITY SONGS","$800","""Well we're living here in"" this city ""and they're closing all the factories down""","Allentown"
5093,2006-11-01,Jeopardy!,"CRAYOLA COLORS","$800","Crayola had a purple crayon named for this shrub before the ""Desperate Housewives"" lived on its lane","Wisteria"
5093,2006-11-01,Jeopardy!,"IDENTITY THEFT","$800","In 2001 theoretical physicist Britney Spears penned ""The Universe in a Nutshell""","(Stephen) Hawking"
5093,2006-11-01,Jeopardy!,"THE ECONOMY","$800","From the French for ""allow to do"", it's the doctorine of governmental non-interference in commerce","laissez-faire"
5093,2006-11-01,Jeopardy!,"""SUPER"" WORDS","$800","A character written above & immediately to the side of another; the ""2"" in x<sup>2</sup>, for example","a superscript"
5093,2006-11-01,Jeopardy!,"OUT WEST","$1000","This national park in New Mexico has many more bats than Louisville, slugger","Carlsbad Caverns"
5093,2006-11-01,Jeopardy!,"CITY SONGS","$1000","Best New Artist Grammy winner Marc Cohn was ""walking in"" this city","Memphis"
5093,2006-11-01,Jeopardy!,"CRAYOLA COLORS","$1000","In 1993 Crayola added a mellow orange crayon & named it for this pasta dish","Macaroni and Cheese"
5093,2006-11-01,Jeopardy!,"IDENTITY THEFT","$1000","Mississippi's Jessica Simpson wrote into the '70s & she won a Pulitzer for ""The Optimist's Daughter""","Eudora Welty"
5093,2006-11-01,Jeopardy!,"THE ECONOMY","$1000","This organization, abbreviated IMF, was created in 1944 at the Bretton Woods Conference","the International Monetary Fund"
5093,2006-11-01,Jeopardy!,"""SUPER"" WORDS","$1000","Until 1995 this federal toxic clean-up program was financed with taxes on toxic chemical manufacturers","Superfund"
5093,2006-11-01,Double Jeopardy!,"OPERA SETTINGS","$400","The first part of Wagner's ""Ring"" cycle takes place on this river","the Rhine"
5093,2006-11-01,Double Jeopardy!,"NEXT LETTER AFTER...","$400","The next letter after the letter seen <a href=""http://www.j-archive.com/media/2006-11-01_DJ_17.jpg"" target=""_blank"">here</a> in the American Manual Alphabet","M"
5093,2006-11-01,Double Jeopardy!,"ARTY FACTS","$400","Of 1497, 1597 or 1697, the year Leonardo da Vinci painted ""The Last Supper""","1497"
5093,2006-11-01,Double Jeopardy!,"I WAS ON JEOPARDY!","$400","From 1992 to 1998 the ""Jeopardy!"" player seen <a href=""http://www.j-archive.com/media/2006-11-01_DJ_11.jpg"" target=""_blank"">here</a> played for this sports team","Los Angeles Dodgers"
5093,2006-11-01,Double Jeopardy!,"YOU MUST BE AN ""EGG""HEAD","$400","In a British grocery store, these may be marked aubergines","eggplant"
5093,2006-11-01,Double Jeopardy!,"A VISIT WITH SHERLOCK HOLMES","$400","(<a href=""http://www.j-archive.com/media/2006-11-01_DJ_02.jpg"" target=""_blank"">Kelly of the Clue Crew reads by candlelight at the Sherlock Holmes Museum in London.</a>) I'm holding Dr. Watson's diary; in his notes on this famous case, he described the title character as having blazing eyes & dripping jaws","The Hound Of The Baskervilles"
5093,2006-11-01,Double Jeopardy!,"OPERA SETTINGS","$800","Nagasaki is the scene of this tragic 1904 opera","Madame Butterfly"
5093,2006-11-01,Double Jeopardy!,"NEXT LETTER AFTER...","$800","...J in the Macedonian alphabet","K"
5093,2006-11-01,Double Jeopardy!,"ARTY FACTS","$800","Seen <a href=""http://www.j-archive.com/media/2006-11-01_DJ_25.jpg"" target=""_blank"">here</a>, the Japanese footbridge was painted by this modern master around 1899","Monet"
5093,2006-11-01,Double Jeopardy!,"I WAS ON JEOPARDY!","$800","The ""Jeopardy!"" whiz seen <a href=""http://www.j-archive.com/media/2006-11-01_DJ_12.jpg"" target=""_blank"">here</a> played this TV sitcom role from 1976 to 1982","Lenny"
5093,2006-11-01,Double Jeopardy!,"YOU MUST BE AN ""EGG""HEAD","$800","Ska & rock steady were precursors of the Jamaican musical style that developed in the late 1960s","reggae"
5093,2006-11-01,Double Jeopardy!,"A VISIT WITH SHERLOCK HOLMES","$800","In several cases, Sherlock Holmes matched wits with this adversary he called ""one of the greatest brains of the century""","Moriarty"
5093,2006-11-01,Double Jeopardy!,"OPERA SETTINGS","$1200","Act 1 of this Rossini opera takes place on the shores of Lake Lucerne","William Tell"
5093,2006-11-01,Double Jeopardy!,"NEXT LETTER AFTER...","$1200","...Delta in the Greek alphabet","epsilon"
5093,2006-11-01,Double Jeopardy!,"ARTY FACTS","$1200","In 1953 this oilman founded his Malibu, California art museum","(John Paul) Getty"
5093,2006-11-01,Double Jeopardy!,"I WAS ON JEOPARDY!","$1200","The man seen <a href=""http://www.j-archive.com/media/2006-11-01_DJ_13.jpg"" target=""_blank"">here</a> playing ""Jeopardy!"" survived four seasons as the host of this show on VH1","Rock & Roll Jeopardy!"
5093,2006-11-01,Double Jeopardy!,"YOU MUST BE AN ""EGG""HEAD","$1200","The Culinary Inst. of America's recipe for this dish with a papal name calls for 8 English muffins & 16 slices of bacon","Eggs Benedict"
5093,2006-11-01,Double Jeopardy!,"A VISIT WITH SHERLOCK HOLMES","$1200","(<a href=""http://www.j-archive.com/media/2006-11-01_DJ_04.jpg"" target=""_blank"">Kelly of the Clue Crew demonstrates the use of a magnifying glass at the Sherlock Holmes Museum in London.</a>)  Sherlock Holmes uses a <a href=""http://www.j-archive.com/media/2006-11-01_DJ_04a.jpg"" target=""_blank"">magnifying glass</a> in tales including ""The Red-Headed League"" & this 1887 one, whose title includes a shade of red","A Study in Scarlet"
5093,2006-11-01,Double Jeopardy!,"OPERA SETTINGS","$1600","Appropriately, this Donizetti opera takes place near Lammermoor, at Ravenswood Castle","Lucia di Lammermoor"
5093,2006-11-01,Double Jeopardy!,"NEXT LETTER AFTER...","$1600","...P in the Esperanto alphabet","R"
5093,2006-11-01,Double Jeopardy!,"I WAS ON JEOPARDY!","$1600","1 of the 2 smash Broadway hits for which the player seen <a href=""http://www.j-archive.com/media/2006-11-01_DJ_14.jpg"" target=""_blank"">here</a> won the Best Actor Tony Award","(1 of) The Producers & A Funny Thing Happened On The Way To The Forum"
5093,2006-11-01,Double Jeopardy!,"YOU MUST BE AN ""EGG""HEAD","$2,400","The sounding of the notes in a chord one after another in rapid succession","arpeggio"
5093,2006-11-01,Double Jeopardy!,"A VISIT WITH SHERLOCK HOLMES","$1600","When Watson met Holmes in a lab, Holmes explained his test for this pigment--it could have decided several cases","hemoglobin"
5093,2006-11-01,Double Jeopardy!,"OPERA SETTINGS","$2000","This Puccini opera takes place in California during the Gold Rush","The Girl of the Golden West"
5093,2006-11-01,Double Jeopardy!,"NEXT LETTER AFTER...","$4,500","... in the Morse Code alphabet","T"
5093,2006-11-01,Double Jeopardy!,"I WAS ON JEOPARDY!","$2000","From 1993 to 1998 the ""Jeopardy!"" player seen <a href=""http://www.j-archive.com/media/2006-11-01_DJ_15.jpg"" target=""_blank"">here</a> played this ""pioneering"" TV character","Dr. Quinn, Medicine Woman"
5093,2006-11-01,Double Jeopardy!,"YOU MUST BE AN ""EGG""HEAD","$2000","This 20th century German existentialist penned ""What Is Metaphysics?""","Heidegger"
5093,2006-11-01,Double Jeopardy!,"A VISIT WITH SHERLOCK HOLMES","$2000","(<a href=""http://www.j-archive.com/media/2006-11-01_DJ_06.jpg"" target=""_blank"">Jimmy of the Clue Crew holds a framed photo at the Sherlock Holmes Museum in London.</a>) One of the few times Holmes was outwitted was in ""Scandal in Bohemia"" by <a href=""http://www.j-archive.com/media/2006-11-01_DJ_06a.jpg"" target=""_blank"">this</a> woman, whose photograph he kept","Irene Adler"
5093,2006-11-01,Final Jeopardy!,"PHRASES IN AMERICAN HISTORY","None","This phrase linking 2 entities was in Jefferson's 1802 letter to the Danbury Baptists, elaborating on the 1st Amendment","separation of church and state"
6052,2010-12-28,Jeopardy!,"STATE CAPITALS","$200","The key on this capital's corporate seal represents it beit the key to the Rocky Mountain region","Denver"
6052,2010-12-28,Jeopardy!,"FROM PAGE TO SCREEN","$200","Max had a rumpus in this 2009 film based on Maurice Sendak's beloved children's classic","Where the Wild Things Are"
6052,2010-12-28,Jeopardy!,"MEASURING WHAT?","$200","An acre is a measure of this of the sea floor as well as dry land","area"
6052,2010-12-28,Jeopardy!,"SUPER COOPER","$200","John Wayne accepted on his behalf when he won an Oscar for ""High Noon""","Gary Cooper"
6052,2010-12-28,Jeopardy!,"WHERE'S THAT STATION?","$200","WWDC","Washington, D.C."
6052,2010-12-28,Jeopardy!,"""STOP"" & ""GO""","$200","It's called the ""peach of the tropics""","a mango"
6052,2010-12-28,Jeopardy!,"STATE CAPITALS","$400","The official website of this capital city can be found at talgov.com","Tallahassee"
6052,2010-12-28,Jeopardy!,"FROM PAGE TO SCREEN","$400","Pasta falls from the sky in this 2009 animated film based on a kids' book by Ron & Judi Barrett","Cloudy With a Chance of Meatballs"
6052,2010-12-28,Jeopardy!,"MEASURING WHAT?","$400","Ahoy! A knot measures this","speed"
6052,2010-12-28,Jeopardy!,"SUPER COOPER","$400","This actor, seen <a href=""http://www.j-archive.com/media/2010-12-28_J_24.jpg"" target=""_blank"">here</a> was part of <i>The A-Team</i>","Bradley Cooper"
6052,2010-12-28,Jeopardy!,"WHERE'S THAT STATION?","$400","KLOS","Los Angeles"
6052,2010-12-28,Jeopardy!,"""STOP"" & ""GO""","$400","It's a brief appearance by a politician in a small town, traditionally on the rear platform of a train","a whistlestop"
6052,2010-12-28,Jeopardy!,"STATE CAPITALS","$600","A sign in this Oregon capital marks the 45yh parallel ""half way between the Equator and the North Pole""","Salem"
6052,2010-12-28,Jeopardy!,"FROM PAGE TO SCREEN","$600","This 2009 film about roller derby was based on a book by Shauna Cross","Whip It"
6052,2010-12-28,Jeopardy!,"MEASURING WHAT?","$600","A light year","distance"
