4871,2005-11-14,Jeopardy!,"COLLEGE COURSES","$200","At Texas A&M civil engineering majors can take a course called advanced design in this ""reinforced"" paving material","concrete"
4871,2005-11-14,Jeopardy!,"GO ""STATE""!","$200","Philander C. Knox, Daniel Webster & John Foster Dulles have all held this federal post","Secretary of State"
4871,2005-11-14,Jeopardy!,"IN THE NEWS 2005","$400","12 years after approving NAFTA, Congress barely passed this trade deal opening southern markets","CAFTA"
4871,2005-11-14,Jeopardy!,"SCARY MOVIES","$400","When Kate Hudson unlocks a hidden attic room that has a terrifying secret, she uses the title object of this 2005 film","The Skeleton Key"
4871,2005-11-14,Jeopardy!,"PRESS ON NAILS","$400","This CBS anchor got hammered in 2004 reporting on President Bush's military service","Dan Rather"
4871,2005-11-14,Jeopardy!,"THAT'S MY ROYAL NICKNAME","$400","He was ""the Confessor"" king of England in the 11th century","Edward"
4871,2005-11-14,Jeopardy!,"COLLEGE COURSES","$400","This University of Nebraska at Omaha offers an English course devoted to this ""Canterbury Tales"" author","Chaucer"
4871,2005-11-14,Jeopardy!,"GO ""STATE""!","$400","President Clinton recognized Hank Aaron's achievements in this January 27, 2000 speech","the State of the Union address"
4871,2005-11-14,Jeopardy!,"IN THE NEWS 2005","$600","On Sept. 28, 2005 he stepped down as House Majority Leader (at least temporarily) upon being indicted","Tom DeLay"
4871,2005-11-14,Jeopardy!,"SCARY MOVIES","$600","It's terror at 30,000 feet for Rachel McAdams in this 2005 film that's like ""Phone Booth"" on a plane","Red Eye"
4871,2005-11-14,Jeopardy!,"PRESS ON NAILS","$600","In 2003 this Caribbean island nation put 27 reporters in the slammer for furthering U.S. interests","Cuba"
4871,2005-11-14,Jeopardy!,"THAT'S MY ROYAL NICKNAME","$1,000","Ottoman emperor styled ""the Magnificent""","Suleiman"
4871,2005-11-14,Jeopardy!,"COLLEGE COURSES","$600","At N.Y.'s Vassar global feminism & postmodern feminism are 2 of the courses offered in this program","women's studies"
4871,2005-11-14,Jeopardy!,"GO ""STATE""!","$600","From the Latin for ""laid waste"", it means to destroy","devastate"
4871,2005-11-14,Jeopardy!,"IN THE NEWS 2005","$800","Napster's gone legit, but the Supreme Court ruled against this file-sharing company in MGM Studios v. it","Grokster"
4871,2005-11-14,Jeopardy!,"SCARY MOVIES","$800","Elisha Cuthbert & Paris Hilton are amazed by the life-like sculptures at this title museum","the House of Wax"
4871,2005-11-14,Jeopardy!,"PRESS ON NAILS","$800","This editor had ""Common Sense"" but he was arrested while in France for opposing Louis XVI's execution","Thomas Paine"
4871,2005-11-14,Jeopardy!,"THAT'S MY ROYAL NICKNAME","$800","Basil ""the Bulgar-Slayer"" was emperor of this, also called the Eastern Roman Empire","the Byzantine Empire"
4871,2005-11-14,Jeopardy!,"COLLEGE COURSES","$800","Here at N.C. State you can find a course on ""The Life and Letters of"" this apostle from Tarsus","Paul"
4871,2005-11-14,Jeopardy!,"GO ""STATE""!","$800","Numerical term used to describe the press","the Fourth Estate"
4871,2005-11-14,Jeopardy!,"IN THE NEWS 2005","$1000","(<a href=""http://www.j-archive.com/media/2005-11-14_J_05.jpg"" target=""_blank"">Hi, I'm Nancy Grace with CNN Headline News.</a>)  On a busy March 16, 2005, I reported on Scott Peterson's death sentence & this actor's murder acquittal","Robert Blake"
4871,2005-11-14,Jeopardy!,"SCARY MOVIES","$1000","A cross of horror & western, ""The Devil's Rejects"" was written & directed by this shock rocker","Rob Zombie"
4871,2005-11-14,Jeopardy!,"PRESS ON NAILS","$1000","Ca.'s Liberty Hill was so named because in 1923 this muckraker & ""Jungle"" author was arrested at a union rally there","Upton Sinclair"
4871,2005-11-14,Jeopardy!,"THAT'S MY ROYAL NICKNAME","$1000","Holy Roman emperor Charles II was known by this nickname; today we might call him ""the Follicularly Challenged""","""the Bald"""
4871,2005-11-14,Jeopardy!,"COLLEGE COURSES","$1000","Biology majors at Humboldt might take mammalogy, herpetology or this, the study of fish","ichthyology"
4871,2005-11-14,Jeopardy!,"GO ""STATE""!","$1000","This term means not having made a will","intestate"
4871,2005-11-14,Double Jeopardy!,"POETS & POETRY","$400","2005 marks 150 years since this poet first mowed his ""Leaves of Grass""","Walt Whitman"
4871,2005-11-14,Double Jeopardy!,"MC TREBEK IN DA HIZZ-OUSE","$400","""You better lose yourself in the music, the moment, you own it you better never let it go""","Eminem"
4871,2005-11-14,Double Jeopardy!,"WHICH TIME ZONE?","$400","Wichita, Kansas","Central"
4871,2005-11-14,Double Jeopardy!,"A DANGEROUS CATEGORY","$400","Riding these, Cody Hancock's specialty, is considered by many to be the most dangerous rodeo event","a bull"
4871,2005-11-14,Double Jeopardy!,"A CLOSE LOOK AT ART","$400","(<a href=""http://www.j-archive.com/media/2005-11-14_DJ_22.jpg"" target=""_blank"">Kelly of the Clue Crew points to paints & pigments.</a>)  ""The clash of colors, like the different greens,  express the terrible passions of humanity"", wrote this artist","Van Gogh"
4871,2005-11-14,Double Jeopardy!,"""UMP"" IT UP","$400","A bean, jack or mouse","jumping"
4871,2005-11-14,Double Jeopardy!,"POETS & POETRY","$800","""The Love Song of J. Alfred Prufrock"" asks, ""Shall I part my hair behind?  Do I dare to eat"" this fruit","a peach"
4871,2005-11-14,Double Jeopardy!,"MC TREBEK IN DA HIZZ-OUSE","$800","""It's gettin' hot in here (so hot), so take off all your clothes""","Nelly"
4871,2005-11-14,Double Jeopardy!,"WHICH TIME ZONE?","$800","Toronto, Ontario","Eastern"
4871,2005-11-14,Double Jeopardy!,"A DANGEROUS CATEGORY","$800","More shark attacks occur in the waters off this country than any other","the United States"
4871,2005-11-14,Double Jeopardy!,"A CLOSE LOOK AT ART","$800","In his ""Night Watch"", hierarchy is shown by the shadow of the militia captain's hand on an underling's coat","Rembrandt"
4871,2005-11-14,Double Jeopardy!,"""UMP"" IT UP","$800","A dark rye bread that originated in Germany","pumpernickel"
4871,2005-11-14,Double Jeopardy!,"POETS & POETRY","$2,000","In 1993 she became the second poet to recite an original work at a presidential inauguration","Maya Angelou"
4871,2005-11-14,Double Jeopardy!,"MC TREBEK IN DA HIZZ-OUSE","$1200","""Sippin' on gin & juice, laid back, with my mind on my money and my money on my mind""","Snoop Dogg"
4871,2005-11-14,Double Jeopardy!,"WHICH TIME ZONE?","$1200","El Paso, Texas","Mountain"
4871,2005-11-14,Double Jeopardy!,"A DANGEROUS CATEGORY","$1,800","According to Homer, these deadly mythological singers enticed many a sailor to his doom","the sirens"
4871,2005-11-14,Double Jeopardy!,"A CLOSE LOOK AT ART","$1200","(<a href=""http://www.j-archive.com/media/2005-11-14_DJ_24.jpg"" target=""_blank"">Kelly of the Clue Crew poses with a Pontormo painting.</a>)  As painters often do, Pontormo inserted <a href=""http://www.j-archive.com/media/2005-11-14_DJ_24a.jpg"" target=""_blank"">one of these</a> into his work called ""Deposition""","a self-portait"
4871,2005-11-14,Double Jeopardy!,"""UMP"" IT UP","$1200","A single amount of money that serves as a complete payment","a lump (sum)"
4871,2005-11-14,Double Jeopardy!,"POETS & POETRY","$1600","In a Keats ode, these 5 words immediately precede ""that is all ye know on Earth, and all ye need to know""","beauty is truth; truth beauty"
4871,2005-11-14,Double Jeopardy!,"MC TREBEK IN DA HIZZ-OUSE","$1600","""Your mom busted in and said 'What's that noise","the Beastie Boys"
4871,2005-11-14,Double Jeopardy!,"WHICH TIME ZONE?","$1600","Las Vegas, Nevada","Pacific"
4871,2005-11-14,Double Jeopardy!,"A DANGEROUS CATEGORY","$1600","In the first Time magazine in 1923, these below-ground workers protested dangerous work conditions","coal miners"
4871,2005-11-14,Double Jeopardy!,"A CLOSE LOOK AT ART","$1600","The message of healing in Friedrich's ""Winter Landscape"" includes a discarded pair of these supports","crutches"
4871,2005-11-14,Double Jeopardy!,"""UMP"" IT UP","$1600","Asian national capital city with a 2-word name","Kuala Lumpur"
4871,2005-11-14,Double Jeopardy!,"POETS & POETRY","$2000","This poem by Matthew Arnold mentions the French coast & the cliffs of England","Dover Beach"
4871,2005-11-14,Double Jeopardy!,"MC TREBEK IN DA HIZZ-OUSE","$2000","""I been here for years, rockin' my peers & puttin' suckas in fear... Mama said knock you out""","LL Cool J"
4871,2005-11-14,Double Jeopardy!,"WHICH TIME ZONE?","$2000","Pensacola, Florida","Central"
4871,2005-11-14,Double Jeopardy!,"A DANGEROUS CATEGORY","$2000","Due to storms, the southernmost cape of South America is one of the world's most dangerous places","Cape Horn"
4871,2005-11-14,Double Jeopardy!,"A CLOSE LOOK AT ART","$2000","(<a href=""http://www.j-archive.com/media/2005-11-14_DJ_26.jpg"" target=""_blank"">Jon of the Clue Crew poses with a seascape.</a>)  W.H. Auden wrote, ""Everything turns away quite leisurely from a disaster"" in Bruegel's ""Landscape with the Fall of"" <a href=""http://www.j-archive.com/media/2005-11-14_DJ_26a.jpg"" target=""_blank"">this</a> mythical flier","Icarus"
4871,2005-11-14,Double Jeopardy!,"""UMP"" IT UP","$2000","Term for Republicans who abandoned their own party in 1884 to support Grover Cleveland","the Mugwumps"
4871,2005-11-14,Final Jeopardy!,"AMERICAN DESIGN","None","A Phillips 66 in Cloquet, Minnesota is the only functioning gas station designed by this man","Frank Lloyd Wright"
5115,2006-12-01,Jeopardy!,"NATIONAL COATS OF ARMS","$200","Canada's coat of arms contains depictions of a Scottish unicorn, gold fleur-de-lis & sprig of these leaves","a maple leaf"
5115,2006-12-01,Jeopardy!,"CHICO, HARPO OR GROUCHO","$200","Hosted a successful quiz show on TV & radio","Groucho"
5115,2006-12-01,Jeopardy!,"MOUSE PADS","$200","To no surprise, Basil, ""The Great Mouse Detective"", resides on this London street","Baker Street"
5115,2006-12-01,Jeopardy!,"ALSO A PRESIDENTIAL NAME","$200","In Exodus 3:2 it ""burned with fire and...was not consumed""","the bush"
5115,2006-12-01,Jeopardy!,"WHAT'S UP, CLOCK?","$200","In a Mother Goose nursery rhyme, these 3 words precede ""the mouse ran up the clock""","hickory dickory dock"
5115,2006-12-01,Jeopardy!,"""AMP"" IT UP","$200","It's the & in this clue","an ampersand"
5115,2006-12-01,Jeopardy!,"NATIONAL COATS OF ARMS","$400","A banner reading ""The Love of Liberty Brought Us Here"" tops this West African nation's coat of arms","Liberia"
5115,2006-12-01,Jeopardy!,"CHICO, HARPO OR GROUCHO","$400","Re-created his famous mirror scene from ""Duck Soup"" on an episode of ""I Love Lucy""","Harpo"
5115,2006-12-01,Jeopardy!,"MOUSE PADS","$400","In ""Alice in Wonderland"" this rodent is seen dozing at the tea party & is rudely awakened","the Dormouse"
5115,2006-12-01,Jeopardy!,"ALSO A PRESIDENTIAL NAME","$400","Burn on, big river; in 1969 this city's Cuyahoga River actually caught fire","Cleveland"
5115,2006-12-01,Jeopardy!,"WHAT'S UP, CLOCK?","$400","In ""Peter Pan"", it swallowed Captain Hook's right hand & an alarm clock, so you could hear it coming","the crocodile"
5115,2006-12-01,Jeopardy!,"""AMP"" IT UP","$400","Oval auditorium with tiers of seats around a central open area","an amphitheater"
5115,2006-12-01,Jeopardy!,"NATIONAL COATS OF ARMS","$600","This country's coat of arms dates back to the 13th century, when an ax & the crown of St. Olaf were added to a lion","Norway"
5115,2006-12-01,Jeopardy!,"CHICO, HARPO OR GROUCHO","$600","Coming only 3 days after the death of Elvis his passing attracted less attention","Groucho"
5115,2006-12-01,Jeopardy!,"MOUSE PADS","$600","In this ""royal"" 1987 movie, the ""Rodents Of Unusual Size"" are living it up big-time in the Fire Swamp","The Princess Bride"
5115,2006-12-01,Jeopardy!,"ALSO A PRESIDENTIAL NAME","$600","In 1907 Murray Spangler invented a ""suction sweeper"" that led to this company's formation the following year","Hoover"
5115,2006-12-01,Jeopardy!,"WHAT'S UP, CLOCK?","$600","In ""My Cousin Vinny"", Marisa Tomei complains about the ticking of this type of ""clock"" specific to women","a biological clock"
5115,2006-12-01,Jeopardy!,"""AMP"" IT UP","$600","Describes military forces trained to fight on both land & sea","amphibious"
5115,2006-12-01,Jeopardy!,"NATIONAL COATS OF ARMS","$800","The white lion with a double tail on its coat of arms was granted to Bohemia in the 1100s","the Czech Republic"
5115,2006-12-01,Jeopardy!,"CHICO, HARPO OR GROUCHO","$800","His real first name was Adolph","Harpo"
5115,2006-12-01,Jeopardy!,"MOUSE PADS","$800","A cat named Oil Can Harry was the nemesis of this rodent who was introduced in the 1940s & lived in Terrytown","Mighty Mouse"
5115,2006-12-01,Jeopardy!,"ALSO A PRESIDENTIAL NAME","$800","Perforate","pierce"
5115,2006-12-01,Jeopardy!,"WHAT'S UP, CLOCK?","$800","You can recognize Germany's House of 1000 Clocks by its water wheel & this type of clock on the side of the house","a cuckoo clock"
5115,2006-12-01,Jeopardy!,"""AMP"" IT UP","$800","By definition, your AM radio modulates it","amplitude"
5115,2006-12-01,Jeopardy!,"NATIONAL COATS OF ARMS","$1,000","This country's coat of arms is framed by the Pillars of Hercules, which are topped by crowns","Spain"
5115,2006-12-01,Jeopardy!,"CHICO, HARPO OR GROUCHO","$1000","The oldest","Chico"
5115,2006-12-01,Jeopardy!,"MOUSE PADS","$1000","""Better beans & bacon in peace than cakes & ale in fear"" is from the tale of these 2 title Aesop rodents","The City Mouse and the Country Mouse"
5115,2006-12-01,Jeopardy!,"ALSO A PRESIDENTIAL NAME","$1000","To bestow or confer, especially by a formal act","to grant"
5115,2006-12-01,Jeopardy!,"WHAT'S UP, CLOCK?","$1000","It's a rigid body, on a fixed horizontal axis, that is free to rotate under the influence of gravity","a pendulum"
5115,2006-12-01,Jeopardy!,"""AMP"" IT UP","$1000","Scientist who wrote ""Memoir on the Mathematical Theory of Electrodynamic Phenomena""","(André-Marie) Ampère"
5115,2006-12-01,Double Jeopardy!,"THE DUTCH ROYAL FAMILY","$400","The future Queen Beatrix had her marriage blessed in the Westerkerk, steps away from the Anne Frank House in this city","Amsterdam"
5115,2006-12-01,Double Jeopardy!,"THE DONALD","$400","A popular urban legend says that Finland banned Donald Duck because he doesn't wear these","pants"
5115,2006-12-01,Double Jeopardy!,"'90s POP CULTURE","$400","The ""Baywatch"" version of this doll raced to the rescue on his own Wave Runner (but Barbie got her own dolphin)","Ken"
5115,2006-12-01,Double Jeopardy!,"LIGHTHOUSES","$400","In 1937 a lighthouse was built on Howland Island to honor this aviatrix","Amelia Earhart"
5115,2006-12-01,Double Jeopardy!,"IN THE MIDDLE OF THE STATE","$400","""Sip"" your favorite libation while you're in this state","Mississippi"
5115,2006-12-01,Double Jeopardy!,"THE QUOTABLE FRAN LEBOWITZ","$400","If you're a dog and your owner suggests that you wear a sweater...suggest that he wear"" this appendage","a tail"
5115,2006-12-01,Double Jeopardy!,"THE DUTCH ROYAL FAMILY","$800","Prince Maurits paid a visit to this island in 1998; he & the island were both nmed for an earlier Prince Maurits","Mauritius"
5115,2006-12-01,Double Jeopardy!,"THE DONALD","$800","Mercury astronaut Donald Slayton was better known by this nickname","""Deke"""
5115,2006-12-01,Double Jeopardy!,"'90s POP CULTURE","$800","Not Turmeric or Fennel, but this singer was the first Spice Girl to leave the group","Ginger"
5115,2006-12-01,Double Jeopardy!,"LIGHTHOUSES","$800","Boston Light in Boston Harbor is the last named U.S. lighthouse; its keeper is from this military organization","the Coast Guard"
5115,2006-12-01,Double Jeopardy!,"IN THE MIDDLE OF THE STATE","$800","The General Assembly legislates this state's ""law""","Delaware"
5115,2006-12-01,Double Jeopardy!,"THE QUOTABLE FRAN LEBOWITZ","$800","Fran warns that spilling your"" these in conversation ""is just exactly as charming as it sounds""","your guts"
5115,2006-12-01,Double Jeopardy!,"THE DUTCH ROYAL FAMILY","$4,000","Since 1980, Prince Willem-Alexander, as the heir to the throne, has held the ""colorful"" title Prince of this","Orange"
