4804,2005-06-23,Double Jeopardy!,"WAR","$1600","In this ""Incident"", a supposed Aug. 4, 1964 attack on the USS Maddox may have just been skittish sonar operators","the Tonkin Gulf Incident"
4804,2005-06-23,Double Jeopardy!,"PETER O'TOOLE TIME","$1600","A fugitive agrees to do dangerous work on a war movie directed by O'Toole in this 1980 film","The Stunt Man"
4804,2005-06-23,Double Jeopardy!,"DO YOU LIKE KIPLING?","$1600","While living in Vermont, Kipling began writing this tale of an orphaned son of an Irish soldier in India","Kim"
4804,2005-06-23,Double Jeopardy!,"GENUS I.Q.","$2,000","The jackal & the wolf","Canis"
4804,2005-06-23,Double Jeopardy!,"""B"" BOYS","$1600","Despite international protests, this prime minister of Pakistan was hanged in 1979","Bhutto"
4804,2005-06-23,Double Jeopardy!,"5 SELLABLE WORDS","$4,000","An indication of quality, it comes from the type of building where London goldsmiths approved items","the hallmark"
4804,2005-06-23,Double Jeopardy!,"WAR","$2000","The Czechs' rebellion against Hapsburg rule helped precipitate this war that began in 1618","the Thirty Years' War"
4804,2005-06-23,Double Jeopardy!,"DO YOU LIKE KIPLING?","$2000","Military matters are included in 1886's ""Departmental Ditties"" & 1890's ""Barrack-Room"" these","Ballads"
4804,2005-06-23,Double Jeopardy!,"GENUS I.Q.","$2000","The mute swan & the black swan","Cygnus"
4804,2005-06-23,Double Jeopardy!,"""B"" BOYS","$2000","The surrender of this British general's forces at Saratoga in 1777 helped bring France into the war as a U.S. ally","Burgoyne"
4804,2005-06-23,Double Jeopardy!,"5 SELLABLE WORDS","$2000","Meaning ""capable of being sold"", it's the exact opposite of the type of rights in the Declaration of Independence","alienable"
4804,2005-06-23,Final Jeopardy!,"U.S. PRESIDENTS","None","He's the only president to have held 2 different cabinet posts: Secretary of State & Secretary of War","James Monroe"
3963,2001-11-21,Jeopardy!,"DAMN YANKEES","$100","This catcher known for his malaprops said of a restaurant, ""Nobody goes there anymore.  It's too crowded""","Yogi Berra"
3963,2001-11-21,Jeopardy!,"GREECE","$100","Popular Greek beverages include beer & retsina, a type of this potent potable flavored by pine resin","wine"
3963,2001-11-21,Jeopardy!,"CAMEL LOT","$100","For over 40 years, Virginia City, an old mining town in this state, has hosted yearly camel races","Nevada"
3963,2001-11-21,Jeopardy!,"HELLO, DALAI","$100","On Feb. 2, 1986 this important religious leader met with the Dalai Lama in India","Pope John Paul II"
3963,2001-11-21,Jeopardy!,"I EAT A...","$100","...corned beef, Swiss cheese & sauerkraut sandwich on rye that is fried & named this","Reuben"
3963,2001-11-21,Jeopardy!,"THE VIRGINIA MONOLOGUES","$100","In 1826, on his deathbed, he said, ""This is the 4th?""","Thomas Jefferson"
3963,2001-11-21,Jeopardy!,"DAMN YANKEES","$200","Catfish Hunter said when you unwrap a candy bar named for this ex-Yank seen here, ""It tells you how good it is""","Reggie Jackson"
3963,2001-11-21,Jeopardy!,"GREECE","$200","About 1% of the population of Greece is ethnically from this neighboring European country","Turkey"
3963,2001-11-21,Jeopardy!,"CAMEL LOT","$200","(Jimmy of the Clue Crew at the Orange County Fair)  Mostly made of fat, this part of the camel can weigh over 80 pounds","the hump"
3963,2001-11-21,Jeopardy!,"HELLO, DALAI","$200","Of 5, 15 or 25, the age at which the current Dalai Lama got the job","5"
3963,2001-11-21,Jeopardy!,"I EAT A...","$200","...Denver omelet, which is usually made with ham, onion & the bell type of these","peppers"
3963,2001-11-21,Jeopardy!,"THE VIRGINIA MONOLOGUES","$200","Richmond man who asked ""Bugsy"" co-star Annette ""If she wanted to have dinner and have a baby and she said 'Yes'""","Warren Beatty"
3963,2001-11-21,Jeopardy!,"DAMN YANKEES","$300","Where have you gone, this Yankee slugger?  At age 18, it was to the midst of a 61-game Pacific Coast League hit streak","Joe DiMaggio"
3963,2001-11-21,Jeopardy!,"GREECE","$300","A limestone hill in the southwest of Athens, it houses the temple of Athena Nike","the Acropolis"
3963,2001-11-21,Jeopardy!,"CAMEL LOT","$300","(Alex: Jimmy's still there)  Camel hairs are sometimes used to make these for artists","paintbrushes"
3963,2001-11-21,Jeopardy!,"HELLO, DALAI","$300","This country denounced the awarding of the 1989 Nobel Peace Prize to the Dalai Lama as politically motivated","China"
3963,2001-11-21,Jeopardy!,"I EAT A...","$300","...bowl of this Creole specialty, whose name comes from an African word for okra","gumbo"
3963,2001-11-21,Jeopardy!,"THE VIRGINIA MONOLOGUES","$300","Born in Roanoke in 1942, his most famous song includes ""Danke Schoen, thank you for walks down Lovers' Lane""","Wayne Newton"
3963,2001-11-21,Jeopardy!,"DAMN YANKEES","$400","In 1956 this Oklahoman won the Triple Crown, hitting .353, with 52 HRs & 130 RBIs","Mickey Mantle"
3963,2001-11-21,Jeopardy!,"GREECE","$400","Greece's national emblem features a white cross surrounded by a wreath of this","laurel"
3963,2001-11-21,Jeopardy!,"CAMEL LOT","$400","From the Greek for ""running"", it's another name for the Arabian camel","dromedary"
3963,2001-11-21,Jeopardy!,"HELLO, DALAI","$400","These dogs developed in Tibet historically have been given as gifts to dignitaries by the Dalai Lama","Lhasa Apsos"
3963,2001-11-21,Jeopardy!,"I EAT A...","$400","...pita dipped in this thick Middle Eastern sauce made from chickpeas","hummus"
3963,2001-11-21,Jeopardy!,"THE VIRGINIA MONOLOGUES","$400","Born in Wise, he called the 1970 Oscars ""A 2-hour meat parade, a public display with contrived suspense""","George C. Scott"
3963,2001-11-21,Jeopardy!,"DAMN YANKEES","$500","This ""Iron Horse"" pulled himself from the Yankee lineup on May 2, 1939 after 2,130 consecutive games","Lou Gehrig"
3963,2001-11-21,Jeopardy!,"GREECE","$500","The excavated ancient palace of Knossos can be seen when visiting this large Greek island","Crete"
3963,2001-11-21,Jeopardy!,"CAMEL LOT","$500","2 of the 4 members of the camel family that live in South America","(2 of 4)  alpacas, guanacos, llamas & vicunas"
3963,2001-11-21,Jeopardy!,"HELLO, DALAI","$500","The fifth Dalai Lama was installed as Tibet's leader in 1642 by Gushri Khan, the leader of these people","Mongols"
3963,2001-11-21,Jeopardy!,"I EAT A...","$500","...creamy potato & leek soup served cold that's called this","vichyssoise"
3963,2001-11-21,Jeopardy!,"THE VIRGINIA MONOLOGUES","$500","""You can't hold a man down without staying down with him"" is attributed to this ""Up from Slavery"" author born in Virginia","Booker T. Washington"
3963,2001-11-21,Double Jeopardy!,"THE REVOLUTIONARY WAR","$200","In the Battle of Trenton, these German mercenaries were under the command of Col. Johann Rall","Hessians"
3963,2001-11-21,Double Jeopardy!,"THE MOVIES","$200","(Hi, I'm Danny Nucci)  I played Fabrizio De Rossi, Leonardo DiCaprio's best friend, in this 1997 blockbuster","Titanic"
3963,2001-11-21,Double Jeopardy!,"COMPOSE YOURSELF!","$200","In 1899 this composer wrote the ""Maple Leaf Rag"", which increased the popularity of ragtime music","Scott Joplin"
3963,2001-11-21,Double Jeopardy!,"SHAKESPEARE'S COMIC CAST","$200","Portia, Antonio, Bassanio","The Merchant of Venice"
3963,2001-11-21,Double Jeopardy!,"THE BRASS","$200","""Get down to"" these & you're working on what's important","brass tacks"
3963,2001-11-21,Double Jeopardy!,"""BI""-BYE","$200","(Jimmy of the Clue Crew)  Correct scientific name of this ancient beast; 60 million of his descendants once roamed North America","bison"
3963,2001-11-21,Double Jeopardy!,"THE REVOLUTIONARY WAR","$400","As the war dawned, America's main arms storehouse was located in this town about 20 miles from Boston","Concord"
3963,2001-11-21,Double Jeopardy!,"THE MOVIES","$400","This actor pursues class brain Ione Skye in 1989's ""Say Anything...""","John Cusack"
3963,2001-11-21,Double Jeopardy!,"COMPOSE YOURSELF!","$400","This major German composed the overture in C major heard here","J.S. Bach"
3963,2001-11-21,Double Jeopardy!,"SHAKESPEARE'S COMIC CAST","$400","Lucentio, Bianca, Katharina","The Taming of the Shrew"
3963,2001-11-21,Double Jeopardy!,"THE BRASS","$400","This H.G. Wells title device came back ""A little travel worn...a brass rail bent""","""The Time Machine"""
3963,2001-11-21,Double Jeopardy!,"""BI""-BYE","$400","When a Mr. has 2 Mrs., he's committing this","bigamy"
3963,2001-11-21,Double Jeopardy!,"THE REVOLUTIONARY WAR","$600","The Battle of Monmouth on June 28, 1778 in this state was the last major battle in the north","New Jersey"
3963,2001-11-21,Double Jeopardy!,"THE MOVIES","$600","(Sarah of the Clue Crew at the beach)  The tagline from this 1965 Frankie & Annette movie was ""It's a game -- separate the girls & the boys into groups of two""","Beach Blanket Bingo"
3963,2001-11-21,Double Jeopardy!,"COMPOSE YOURSELF!","$600","This Italian composed 27 operas, including ""Stiffelio"", ""Nabucco"" & ""Otello""","Giuseppe Verdi"
3963,2001-11-21,Double Jeopardy!,"THE BRASS","$600","The instruments in a brass band range in pitch from the cornet to the bombardon, a bass one of these","tuba"
3963,2001-11-21,Double Jeopardy!,"""BI""-BYE","$600","Term for something that occurs every 2 years","biennial"
3963,2001-11-21,Double Jeopardy!,"THE REVOLUTIONARY WAR","$2,000","In 1778 this American captain & his crew looted the Earl of Selkirk's caste in Solway Firth, Scotland","John Paul Jones"
3963,2001-11-21,Double Jeopardy!,"THE MOVIES","$800","Daniel Day-Lewis says, ""You stay alive, no matter what occurs!"" in this 1992 film of a James Fenimore Cooper classic","The Last of the Mohicans"
3963,2001-11-21,Double Jeopardy!,"COMPOSE YOURSELF!","$800","The explosive conclusion of this Tchaikovsky composition is heard here","""The 1812 Overture"""
3963,2001-11-21,Double Jeopardy!,"THE BRASS","$800","Architectural bronze is a brass alloy of mainly this metal with a little lead, tin & zinc thrown in","copper"
3963,2001-11-21,Double Jeopardy!,"""BI""-BYE","$800","Alternating between manic & depressive states is part of this affective disorder","Bipolar disorder"
3963,2001-11-21,Double Jeopardy!,"THE REVOLUTIONARY WAR","$1000","In May 1775 Benedict Arnold & Ethan Allen captured Forts Crown Point & Ticonderoga on this lake","Lake Champlain"
3963,2001-11-21,Double Jeopardy!,"THE MOVIES","$1000","(Hi, I'm Rob Schneider)  This ""Survivor"" co-starred in my 2001 comedy ""The Animal""","Colleen Haskell"
3963,2001-11-21,Double Jeopardy!,"COMPOSE YOURSELF!","$1000","At his peak he composed 2 or 3 operas a year like ""Lucia di Lammermoor""","Gaetano Donizetti"
3963,2001-11-21,Double Jeopardy!,"THE BRASS","$1000","The art of this involves taking a crayon or wax stick to paper atop a design in metal to transfer the design","brass rubbing"
3963,2001-11-21,Double Jeopardy!,"""BI""-BYE","$1000","Also called a cocked hat, this hat with the front brim turned up was popular around 1800","bicorn"
3963,2001-11-21,Final Jeopardy!,"WORLD GEOGRAPHY","None","It's the only island whose territory makes up parts of 3 different independent nations","Borneo (Malaysia, Indonesia & Brunei)"
6139,2011-04-28,Jeopardy!,"LITERARY TITLE ANIMALS","$200","William Kotzwinkle's ""The ___ Went Over the Mountain""","Bear"
6139,2011-04-28,Jeopardy!,"LUCILLE BALL'S 100th BIRTHDAY","$200","Like so many actresses in Hollywood, in 1938 Lucy tested for this coveted movie role that went to Vivien Leigh","Scarlett O'Hara"
6139,2011-04-28,Jeopardy!,"FRUITS & NUTS","$200","In 1881 this nut was introduced to Hawaii when the first tree was planted at Kapulena on the island of Hawaii","macadamia"
6139,2011-04-28,Jeopardy!,"LET'S PLAY CARDS","$200","The juniper alcohol of the same name is not necessarily involved in the card game called this rummy","gin"
6139,2011-04-28,Jeopardy!,"STATE FLAGS","$200","One story says that the 3 vines on its flag represent Windsor, Wethersfield & Hartford","Connecticut"
6139,2011-04-28,Jeopardy!,"""CHARM""ED, I'M SURE","$200","overstock.com sells one that holds a cubic zirconium encrusted peace sign","a charm bracelet"
6139,2011-04-28,Jeopardy!,"LITERARY TITLE ANIMALS","$400","Bob Hartman & Tim Raglin turned things around & gave us ""The ___ Who Cried Boy""","Wolf"
6139,2011-04-28,Jeopardy!,"LUCILLE BALL'S 100th BIRTHDAY","$400","In 1940 29-year-old Lucy married this 23-year-old Cuban bandleader","Desi Arnaz"
6139,2011-04-28,Jeopardy!,"FRUITS & NUTS","$400","The Bosc, the firm type of this fruit, is native to Belgium","pear"
6139,2011-04-28,Jeopardy!,"LET'S PLAY CARDS","$400","The 4 players in contract this are often called north, south, east & west","bridge"
6139,2011-04-28,Jeopardy!,"STATE FLAGS","$400","New York's flag has a shield that is supported by 2 <a href=""http://www.j-archive.com/media/2011-04-28_J_19.jpg"" target=""_blank"">figures</a>, one is represented by <a href=""http://www.j-archive.com/media/2011-04-28_J_19.jpg"" target=""_blank"">liberty</a> and one is this, she's holding scales","justice"
6139,2011-04-28,Jeopardy!,"""CHARM""ED, I'M SURE","$400","The Oxford English Dictionary calls him ""an ideal or idealized young male lover""","prince charming"
6139,2011-04-28,Jeopardy!,"LITERARY TITLE ANIMALS","$600","Dr. Seuss prescribed ""___ in Socks""","Fox"
6139,2011-04-28,Jeopardy!,"LUCILLE BALL'S 100th BIRTHDAY","$600","Lucy no doubt learned some comedy moves from this trio with whom she appeared in 1934's ""Three Little Pigskins""","the Three Stooges"
6139,2011-04-28,Jeopardy!,"FRUITS & NUTS","$600","Seedless varieties of this fruit include Perlette, Flame & Ruby","grape"
6139,2011-04-28,Jeopardy!,"LET'S PLAY CARDS","$600","I like to play this type of solitaire named for an arachnid; it was also FDR's favorite","spider"
6139,2011-04-28,Jeopardy!,"STATE FLAGS","$600","Iowa's flag features this bird holding a scroll in its beak","an eagle"
6139,2011-04-28,Jeopardy!,"""CHARM""ED, I'M SURE","$600","Asp enchanter","a snake charmer"
6139,2011-04-28,Jeopardy!,"LITERARY TITLE ANIMALS","$800","Julie Mammano ""Horned"" in on the kids' market with ""___ Who Surf""","Rhinos"
6139,2011-04-28,Jeopardy!,"LUCILLE BALL'S 100th BIRTHDAY","$800","In her final big screen role, Lucy coaxed the blues right out of the horn as the auntie in this musical with a one-word title","Mame"
6139,2011-04-28,Jeopardy!,"FRUITS & NUTS","$800","The Brazilian type of this c-shaped nut is the largest, softest & whitest variety","cashew"
6139,2011-04-28,Jeopardy!,"LET'S PLAY CARDS","$1,000","This game of Uruguayan origin uses 2 decks of cards & has a Spanish name that means ""basket""","canasta"
6139,2011-04-28,Jeopardy!,"STATE FLAGS","$800","It's flag has a big red ""C"", a reference to its name, which means ""red"" in Spanish","Colorado"
6139,2011-04-28,Jeopardy!,"""CHARM""ED, I'M SURE","$800","A place where social graces are taught","a charm school"
6139,2011-04-28,Jeopardy!,"LITERARY TITLE ANIMALS","$1000","Aravind Adiga won the 2008 Man Booker Prize with ""The White ___""","Tiger"
6139,2011-04-28,Jeopardy!,"LUCILLE BALL'S 100th BIRTHDAY","$1000","Sharing its name with a Virginia settlement, this N.Y. city, Lucy's hometown, hosts 2 festivals yearly in her honor","Jamestown"
6139,2011-04-28,Jeopardy!,"FRUITS & NUTS","$1000","A cross between Ralls Janet & the Red Delicious, this Japanese apple was developed in the 1930s","Fuji"
6139,2011-04-28,Jeopardy!,"LET'S PLAY CARDS","$1000","The object of this card game that requires a special 48-card deck is to build high-scoring melds","pinochle"
6139,2011-04-28,Jeopardy!,"STATE FLAGS","$1000","A while silhouette of a bison bearing the state seal appears on a blue field on its state flag","Wyoming"
6139,2011-04-28,Jeopardy!,"""CHARM""ED, I'M SURE","$1000","""Laborious"" 4-word phrase for something that really gets the job done","works like a charm"
6139,2011-04-28,Double Jeopardy!,"WAR!","$400","War was near on April 7, 1982 after the U.K. declared a 200-mile exclusion zone around this archipelago","the Falkland"
6139,2011-04-28,Double Jeopardy!,"""HU""!","$400","A dark blue edible fruit, or Mr. Hound","huckleberry"
6139,2011-04-28,Double Jeopardy!,"GOOD GOD, Y'ALL","$400","This goddess of wisdom assisted & inspired such Greek heroes such as Perseus, Odysseus & Heracles","Athena"
6139,2011-04-28,Double Jeopardy!,"BIOGRAPHY SUBJECTS","$400","Catherine Reef's biography of this Austrian is subtitled ""Pioneer of the Mind""","(Sigmund) Freud"
6139,2011-04-28,Double Jeopardy!,"NAME THE OSCAR-WINNING DIRECTOR","$400","2003 for ""The Lord of the Rings: The Return of the King""","(Peter) Jackson"
6139,2011-04-28,Double Jeopardy!,"SPORTS SCIENCE","$400","(Sarah of the clue crew gives the clue from the Gatorade Sports Science Institute in Barrington, IL) Strength training breaks down muscle fibers but the rebuilding process requires this, made of amino acids, it's a key part of Gatorade's recovery drinks for after your workout","protein"
6139,2011-04-28,Double Jeopardy!,"WAR!","$800","The U.N. Security Council issued a resolution that one side retreat to the 38th parallel on the day this war began","the Korean War"
6139,2011-04-28,Double Jeopardy!,"""HU""!","$800","Bruce Banner's alter ego, or the body of an old or dismantled ship","hulk"
6139,2011-04-28,Double Jeopardy!,"GOOD GOD, Y'ALL","$800","Hrungnir threw a huge stone at this god, who used his hammer to shatter the stone in the air & kill the giant","Thor"
6139,2011-04-28,Double Jeopardy!,"BIOGRAPHY SUBJECTS","$800","Erin Arvedlund's ""Too Good to be True"" follows the rise & fall of this Ponzi schemer","Bernie Madoff"
6139,2011-04-28,Double Jeopardy!,"NAME THE OSCAR-WINNING DIRECTOR","$800","1981 for ""Reds""","Warren Beatty"
6139,2011-04-28,Double Jeopardy!,"SPORTS SCIENCE","$800","(Jimmy of the clue crew gives the clue from the Gatorade Sports Science Institute in Barrington, IL) High performance liquid chromatography can be used to separate sucrose into its monosaccharide components of fructose and this sugar that's a primary fuel for muscle cells","glucose"
6139,2011-04-28,Double Jeopardy!,"WAR!","$1200","The navy had fewer than 20 seagoing ships at the start of this war, also known as ""Mr. Madison's War""","the War of 1812"
6139,2011-04-28,Double Jeopardy!,"""HU""!","$1200","Mmm doggy! It's a ball of deep-fried cornmeal","a hushpuppy"
6139,2011-04-28,Double Jeopardy!,"GOOD GOD, Y'ALL","$1200","Depicted with wings, Turan was those darn Estrucans' goddess of this, said to make the world go 'round","love"
6139,2011-04-28,Double Jeopardy!,"BIOGRAPHY SUBJECTS","$2,000","Noel Riley Fitch chronicled this chef's ""Appetite for Life""","Julia Child"
6139,2011-04-28,Double Jeopardy!,"NAME THE OSCAR-WINNING DIRECTOR","$1200","2009 for ""The Hurt Locker""","Kathryn Bigelow"
6139,2011-04-28,Double Jeopardy!,"SPORTS SCIENCE","$1200","(Sarah of the Clue Crew gives the clue from the Gatorade Sports Science Institute in Barrington, IL.)  The concentration of these two expired gases determined by a metabolic chart tells athletes how many carbs as opposed to fat they're burning; burning a higher percentage of fat increases endurance","oxygen & carbon dioxide"
6139,2011-04-28,Double Jeopardy!,"WAR!","$2,400","The 431 to 421 B.C. Archidamian war, named for a Spartan king, was the first of 3 parts of this war","the Peloponnesian War"
6139,2011-04-28,Double Jeopardy!,"""HU""!","$1600","Here I am, rock you like this storm with wind speeds in excess of 72 mph","a hurricane"
6139,2011-04-28,Double Jeopardy!,"GOOD GOD, Y'ALL","$1600","He was the Roman god of wine-- & of intoxication, logically enough","Bacchus"
6139,2011-04-28,Double Jeopardy!,"BIOGRAPHY SUBJECTS","$1600","""The Irregulars"" chronicles this creator of Willy Wonka & ""The British Spy Ring in Wartime Washington""","Roald Dahl"
6139,2011-04-28,Double Jeopardy!,"NAME THE OSCAR-WINNING DIRECTOR","$1600","1982 for ""Gandhi""","(Richard) Attenborough"
6139,2011-04-28,Double Jeopardy!,"SPORTS SCIENCE","$1600","(Sarah of the clue crew gives the clue from the Gatorade Sports Science Institute in Barrington, IL) The resistance changes along with the terrain on the screen as cyclists use this type of electronic device that evaluates their performance literally a ""work measure""","an ergometer"
6139,2011-04-28,Double Jeopardy!,"WAR!","$2000","On June 24, 1970 the Senate voted to repeal this 6-year-old resolution, helping end the Cambodian Campaign","the Gulf of Tonkin Resolution"
6139,2011-04-28,Double Jeopardy!,"""HU""!","$2000","A big telescope, or a small hump, as on the surface of ice","hubble"
6139,2011-04-28,Double Jeopardy!,"GOOD GOD, Y'ALL","$2000","The heroic creator god of the Aztecs, he is also identified as the god of the wind; relax, we won't make you spell it","Quetzalcoatl"
6139,2011-04-28,Double Jeopardy!,"BIOGRAPHY SUBJECTS","$2000","""We Two"" calls this 19th century royal couple ""rulers, partners, rivals""","Victoria and Albert"
6139,2011-04-28,Double Jeopardy!,"NAME THE OSCAR-WINNING DIRECTOR","$2000","1978 for ""The Deer Hunter""","Michael Cimino"
6139,2011-04-28,Double Jeopardy!,"SPORTS SCIENCE","$2000","(Jimmy of the clue crew gives the clue from the Gatorade Sports Science Institute in Barrington, IL) The environmental chamber controls humidity and temperature to examine an athlete's sweating response and excretion of these which are basically  minerals that help your cells carry impulses","electrolytes"
6139,2011-04-28,Final Jeopardy!,"U.S. PRESIDENTS","None","This president was the first to put solar panels on the White House","Jimmy Carter"
3828,2001-04-04,Jeopardy!,"EUROPEAN GEOGRAPHY","$100","The Hungarians call this ""Beautiful Blue"" river the Duna","Danube"
3828,2001-04-04,Jeopardy!,"ANNUAL EVENTS","$100","Pearl Harbor Day is observed on this date","December 7"
3828,2001-04-04,Jeopardy!,"DUETS","$100","He was Michael Jackson's duet partner on ""Say, Say, Say"" & Stevie Wonder's on ""Ebony and Ivory""","Paul McCartney"
3828,2001-04-04,Jeopardy!,"WORD SMITHS","$100","""The Frugal Gourmet Cooks With Wine"" is a book by this chef","Jeff Smith"
3828,2001-04-04,Jeopardy!,"WHATSITS, DOOHICKEYS, THINGAMABOBS","$100","A tailor's term, it's also the spiral part of a screw","Thread"
3828,2001-04-04,Jeopardy!,"""PIN"" ME","$100","Disney brought this character to life on the big screen in 1940","Pinocchio"
3828,2001-04-04,Jeopardy!,"EUROPEAN GEOGRAPHY","$200","Strictly speaking, the name of this volcano in southern Italy refers only to a crater inside Monte Somma","Mount Vesuvius"
3828,2001-04-04,Jeopardy!,"ANNUAL EVENTS","$200","Pardeeville, Wisconsin hosts a yearly competition for the eating & seed-spitting of this fruit","Watermelon"
