5704,2009-05-28,Double Jeopardy!,"WHAT'S WRONG WITH ME?","$800","(<a href=""http://www.j-archive.com/media/2009-05-28_DJ_12.wmv"" target=""_blank"">Jimmy of the Clue Crew shows an anatomical animation on the monitor.</a>)  The median nerve is being pinched as it passes through the wrist causing numbness & tingling; I'm afraid you have this","carpal tunnel syndrome"
5704,2009-05-28,Double Jeopardy!,"WRITERS' RHYME TIME","$800","McMurtry's fencing moves","Larry's parries"
5704,2009-05-28,Double Jeopardy!,"WOEFUL WALL STREET","$800","In 2008, the ""Big 3"" CEOs of this industry agreed to work for $1 a year if their companies got hefty bailouts","the auto industry"
5704,2009-05-28,Double Jeopardy!,"6-LETTER WORDS","$800","Officially, Prince Albert of Monaco is this ""tranquil"" kind of highness","serene"
5704,2009-05-28,Double Jeopardy!,"A WORLD OF OPERA","$1200","When this Austrian's ""La Finta Giardiniera"" premiered in 1775, he was almost 19--getting old for a prodigy","Mozart"
5704,2009-05-28,Double Jeopardy!,"PLAYING JOURNALIST","$1200","In ""A Mighty Heart"", Dan Futterman played this reporter working in Pakistan & Angelina Jolie was his wife Mariane","(Daniel) Pearl"
5704,2009-05-28,Double Jeopardy!,"WHAT'S WRONG WITH ME?","$1200","I can understand why sleeping & sitting still are difficult for you; you have this condition, also known as RLS","restless leg syndrome"
5704,2009-05-28,Double Jeopardy!,"WRITERS' RHYME TIME","$1200","Playwright Harold's slivers of wood","Pinter's splinters"
5704,2009-05-28,Double Jeopardy!,"WOEFUL WALL STREET","$1200","Usually illegal, this profitable type of trading is done by people who have access to privileged information","insider"
5704,2009-05-28,Double Jeopardy!,"6-LETTER WORDS","$1200","This synonym for frugality often precedes ""shop"" in the names of secondhand stores","thrift"
5704,2009-05-28,Double Jeopardy!,"A WORLD OF OPERA","$1600","""Hunyadi Laszlo"" is one of this country's best-loved operas","Hungary"
5704,2009-05-28,Double Jeopardy!,"PLAYING JOURNALIST","$1600","Coen Brothers movie with Jennifer Jason Leigh as reporter Amy Archer","The Hudsucker Proxy"
5704,2009-05-28,Double Jeopardy!,"WHAT'S WRONG WITH ME?","$2,000","You have Graves' disease, which primarily affects this gland; despite its name, the disease is very treatable","the thyroid"
5704,2009-05-28,Double Jeopardy!,"WRITERS' RHYME TIME","$1600","Philip's tree-hanging mammals","Roth's sloths"
5704,2009-05-28,Double Jeopardy!,"WOEFUL WALL STREET","$1600","The U.S. is capping compensation for execs with firms getting big taxpayer help at this not-so-measly amount","$500,000"
5704,2009-05-28,Double Jeopardy!,"6-LETTER WORDS","$1600","Meaning ""of brass"", this brassy adjective describes many a shameless hussy","brazen"
5704,2009-05-28,Double Jeopardy!,"A WORLD OF OPERA","$2000","Here's a secret: ""The Secret"" is a charming comic opera by this Czech composer of ""The Bartered Bride""","Bedřich Smetana"
5704,2009-05-28,Double Jeopardy!,"PLAYING JOURNALIST","$2000","Last name of Veronica, the crusading Irish journalist played by Cate Blanchett in 2003","Guerin"
5704,2009-05-28,Double Jeopardy!,"WHAT'S WRONG WITH ME?","$2000","(<a href=""http://www.j-archive.com/media/2009-05-28_DJ_18.jpg"" target=""_blank"">Kelly of the Clue Crew shows an anatomical diagram on the monitor.</a>)  You have vertigo, & here's why: in your inner ear, <a href=""http://www.j-archive.com/media/2009-05-28_DJ_18a.jpg"" target=""_blank"">these</a> loop-shaped structures which help maintain balance are inflamed","the semicircular canals"
5704,2009-05-28,Double Jeopardy!,"WRITERS' RHYME TIME","$2000","Graham's legumes","Greene's beans"
5704,2009-05-28,Double Jeopardy!,"WOEFUL WALL STREET","$2000","He agreed to pay $600 million in fines after creating the junk bond market in the 1980s","(Michael) Milken"
5704,2009-05-28,Double Jeopardy!,"6-LETTER WORDS","$2000","This tiny type of Yorkshire terrier is so small… it might fit in the object of the same name","teacup"
5704,2009-05-28,Final Jeopardy!,"WORD ORIGINS","None","This word for a distinguishing mark of office or honor comes from the Latin for ""badge""","insignia"
3020,1997-10-17,Jeopardy!,"WORLD HISTORY","$100","When Ferdinand VII died in 1833, his 3-year-old daughter Isabella II ascended this country's throne","Spain"
3020,1997-10-17,Jeopardy!,"THEY ALMOST STARRED IN...","$100","He was such a hit in ""Dracula"" that he was offered the role of Frankenstein's monster before Boris Karloff","Bela Lugosi"
3020,1997-10-17,Jeopardy!,"LOUISIANIANS","$100","This fitness guru who grew up big in Louisiana now urges, ""One should eat to live; not live to eat""","Richard Simmons"
3020,1997-10-17,Jeopardy!,"CORN FED","$100","The utensils seen here are used to serve corn in this style","Corn on the cob"
3020,1997-10-17,Jeopardy!,"ART SUPPLIES","$100","A mop, one of these made from camel hair, is used for watercolors","Brush"
3020,1997-10-17,Jeopardy!,"OXYMORONS","$100","Colossal & jumbo are oxymoronic sizes of this crustacean","Shrimp"
3020,1997-10-17,Jeopardy!,"WORLD HISTORY","$200","In 1191 this ""Lion-Hearted"" king of England captured Cyprus & Acre during the Crusades","Richard I"
3020,1997-10-17,Jeopardy!,"THEY ALMOST STARRED IN...","$200","Anne Bancroft turned down the role of Nurse Ratched in this film; Louise Fletcher must be grateful","One Flew Over the Cuckoo's Nest"
3020,1997-10-17,Jeopardy!,"LOUISIANIANS","$200","""My Favorite Martian"" on TV, he's really from New Orleans","Ray Walston"
3020,1997-10-17,Jeopardy!,"CORN FED","$200","Maple syrup or molasses can be used to form sticky balls of this puffy snack food","Popcorn"
3020,1997-10-17,Jeopardy!,"ART SUPPLIES","$200","It refers to any drawing material in stick form, not just the ones made of wax","Crayon"
3020,1997-10-17,Jeopardy!,"OXYMORONS","$200","The word ""oxymoron"" comes from 2 Greek words meaning ""sharp"" & this","Dull"
3020,1997-10-17,Jeopardy!,"WORLD HISTORY","$900","This dictator's last battle was his defeat of Pompey's sons at Munda in 45 B.C.","Julius Caesar"
3020,1997-10-17,Jeopardy!,"THEY ALMOST STARRED IN...","$300","Director George Stevens considered starring Grace Kelly in this 1956 film based on an Edna Ferber novel","Giant"
3020,1997-10-17,Jeopardy!,"LOUISIANIANS","$300","Goodness, gracious, great balls of fire!  He hails from Ferriday","Jerry Lee Lewis"
3020,1997-10-17,Jeopardy!,"CORN FED","$300","Although some modern renditions are baked, traditional johnny cakes are cooked on these flat surfaces","Griddles"
3020,1997-10-17,Jeopardy!,"ART SUPPLIES","$300","You may execute your oil painting on a wooden panel or on one of these, a primed, heavy fabric","Canvas"
3020,1997-10-17,Jeopardy!,"OXYMORONS","$300","Some football teams use an aggressive ""attacking"" one","Defense"
3020,1997-10-17,Jeopardy!,"WORLD HISTORY","$400","In 1584 William I of Orange was assassinated in this Dutch city known for its blue & white pottery","Delft"
3020,1997-10-17,Jeopardy!,"THEY ALMOST STARRED IN...","$400","The role of Joe Buck in this film made Jon Voight a star, but it was originally meant for Michael Sarrazin","Midnight Cowboy"
3020,1997-10-17,Jeopardy!,"LOUISIANIANS","$400","This sportscaster & former QB from Shreveport led the Steelers to Super Bowl titles in '75, '76, '79 & '80","Terry Bradshaw"
3020,1997-10-17,Jeopardy!,"CORN FED","$400","Like clams, corn can also be the basis of recipes for this thick, chunky soup","Chowder"
3020,1997-10-17,Jeopardy!,"ART SUPPLIES","$400","Carrara is an Italian type of this material popular with sculptors","Marble"
3020,1997-10-17,Jeopardy!,"OXYMORONS","$400","George Romero made his 1968 horror classic ""Night Of"" these creatures in Pittsburgh","The Living Dead"
3020,1997-10-17,Jeopardy!,"WORLD HISTORY","$500","This battleship on which the WWII Japanese surrender terms were signed saw combat during the Gulf War","U.S.S. Missouri"
3020,1997-10-17,Jeopardy!,"THEY ALMOST STARRED IN...","$500","Liam Neeson might have ""seized the day"" in this 1989 film but Robin Williams starred instead","Dead Poets Society"
3020,1997-10-17,Jeopardy!,"LOUISIANIANS","$500","This Texas doctor famous for his advances in heart surgery is a transplant from Lake Charles, LA","Michael DeBakey"
3020,1997-10-17,Jeopardy!,"CORN FED","$500","Legend has it this deep-fried cornmeal dumpling was named for its ability to quiet hungry dogs","Hush puppies"
3020,1997-10-17,Jeopardy!,"ART SUPPLIES","$500","It's the clear plastic sheet on which a cartoon image is painted","Cel"
3020,1997-10-17,Jeopardy!,"OXYMORONS","$500","A woman of unconventional beauty may be called Jolie-Laide, French for ""pretty-"" this","Ugly"
3020,1997-10-17,Double Jeopardy!,"COUNTIES BY STATE","$200","Skagit, Skamania, Spokane","Washington"
3020,1997-10-17,Double Jeopardy!,"POP MUSIC","$200","This former lead singer of the Police sang the line ""I Want My MTV"" on Dire Straits' ""Money For Nothing""","Sting (Gordon Sumner)"
3020,1997-10-17,Double Jeopardy!,"""A"" IN SEX EDUCATION","$200","Appropriately, this word from Latin for ""growing up"" entered the language before its relative ""adult""","Adolescence"
3020,1997-10-17,Double Jeopardy!,"INSURANCE","$200","Unanticipated claims led to losses of more than 5 billion pounds for this British company from 1988 to 1990","Lloyd's of London"
3020,1997-10-17,Double Jeopardy!,"THEATER ALFRESCO","$200","Schiller's 1804 play about this hero is presented outdoors every summer in Interlaken, Switzerland","William Tell"
3020,1997-10-17,Double Jeopardy!,"LETTER TO ADD","$200","Add this letter to make ink red, or at least a shade of it","P (Pink)"
3020,1997-10-17,Double Jeopardy!,"COUNTIES BY STATE","$400","Rockingham, Rappahannock, Roanoke","Virginia"
3020,1997-10-17,Double Jeopardy!,"POP MUSIC","$400","In 1997 Babyface tied this performer's 1983 record of 12 Grammy nominations in one year","Michael Jackson"
3020,1997-10-17,Double Jeopardy!,"""A"" IN SEX EDUCATION","$400","A plant sending out a slender growth called a runner is an example of this lonely form of reproduction","Asexual"
3020,1997-10-17,Double Jeopardy!,"INSURANCE","$400","The great poet Wallace Stevens spent 39 years handling claims in this Connecticut & insurance capital","Hartford"
3020,1997-10-17,Double Jeopardy!,"THEATER ALFRESCO","$400","If you want to see a play about this trailblazer, blaze a trail to Harrodsburg, Kentucky","Daniel Boone"
3020,1997-10-17,Double Jeopardy!,"LETTER TO ADD","$400","Add this letter to turn ire into something else that burns","F (Fire)"
3020,1997-10-17,Double Jeopardy!,"COUNTIES BY STATE","$600","Lea, Luna, Los Alamos","New Mexico"
3020,1997-10-17,Double Jeopardy!,"POP MUSIC","$600","""Have I Told You Lately"", a 1993 Top 10 hit for this singer, was written by Van Morrison","Rod Stewart"
3020,1997-10-17,Double Jeopardy!,"""A"" IN SEX EDUCATION","$600","Rare in nature, monogamy is the rule with this sea bird, obviously misnamed ""wandering""","Albatross"
3020,1997-10-17,Double Jeopardy!,"INSURANCE","$600","Doctors, lawyers & accountants protect against charges of professional error with this type of insurance","Malpractice"
3020,1997-10-17,Double Jeopardy!,"THEATER ALFRESCO","$600","If you're in this Scandinavian country in July, don't miss the ever-popular ""St. Olav Play"" in Stiklestad","Norway"
3020,1997-10-17,Double Jeopardy!,"LETTER TO ADD","$600","Add this letter to lack to get what a taut rope lacks","S (Slack)"
3020,1997-10-17,Double Jeopardy!,"COUNTIES BY STATE","$800","Saluda, Spartanburg, Sumter","South Carolina"
3020,1997-10-17,Double Jeopardy!,"POP MUSIC","$1,200","Person to whom the following request is directed: [audio clue]","Mr. Tambourine Man"
3020,1997-10-17,Double Jeopardy!,"""A"" IN SEX EDUCATION","$1,500","From the Greek for ""seed container"", it's a flowering plant that packs pistils for reproduction","Angiosperm"
3020,1997-10-17,Double Jeopardy!,"INSURANCE","$800","Over 45 million Americans are now enrolled in these groups that function as both insurers & care providers","HMOs (Health Maintenance Organizations)"
3020,1997-10-17,Double Jeopardy!,"THEATER ALFRESCO","$800","Performed beside the Willamette River, ""Champoeg!"" is this state's official pageant of statehood","Oregon"
3020,1997-10-17,Double Jeopardy!,"LETTER TO ADD","$800","Add this letter to turn all into a place to buy all things","M (Mall)"
3020,1997-10-17,Double Jeopardy!,"COUNTIES BY STATE","$1000","Seneca, Summit, Sandusky","Ohio"
3020,1997-10-17,Double Jeopardy!,"POP MUSIC","$1000","During his long career, he had only 2 No. 1 hits:  ""Travelin' Man"" & ""Poor Little Fool""","Ricky Nelson"
3020,1997-10-17,Double Jeopardy!,"""A"" IN SEX EDUCATION","$1000","A steroid hormone that controls masculine characteristics","Androgen"
3020,1997-10-17,Double Jeopardy!,"INSURANCE","$1000","This term for an insurance company owned by policyholders is found in the name of an Omaha company","Mutual"
3020,1997-10-17,Double Jeopardy!,"LETTER TO ADD","$1000","Add this letter to rook to get someone who might rook you","C (Crook)"
3020,1997-10-17,Final Jeopardy!,"CONGRESSMEN","None","He was the chief sponsor of the Self-Employed Individuals Tax Retirement Act of 1962","Eugene Keogh"
482,1986-10-14,Jeopardy!,"ROMANIA","$100","Legend holds that a shepherd named Bucur founded this capital city","Bucharest"
482,1986-10-14,Jeopardy!,"MUSICALS","$100","Before it changed direction, this musical was called ""East Side Story""","West Side Story"
482,1986-10-14,Jeopardy!,"MILK","$100","Process in which fat globules are broken up so that they don't rise to the top","homoginization"
482,1986-10-14,Jeopardy!,"ICE HOCKEY","$100","Demonic name of New Jersey's franchise","the Devils"
482,1986-10-14,Jeopardy!,"THE BIBLE","$100","Isaac sent this hairy son, not Jacob, to go hunting for venison","Esau"
482,1986-10-14,Jeopardy!,"""GLAD"" TIDINGS","$100","Colosseum combatants of ancient Rome","the gladiators"
482,1986-10-14,Jeopardy!,"ROMANIA","$200","On TV's ""The Munsters"", part of Romania where Grandpa was born & Herman was assembled","Transylvania"
482,1986-10-14,Jeopardy!,"MUSICALS","$200","Because Fanny Brice conceived his wife, Ray Stark conceived this musical","Funny Girl"
482,1986-10-14,Jeopardy!,"MILK","$200","Appropriately, this state called ""America's Dairyland"" leads the U.S. in milk production","Wisconsin"
482,1986-10-14,Jeopardy!,"ICE HOCKEY","$200","City whose '74 & '75 NHL champs, the Flyers, were called the ""Broad Street Bullies""","Philadelphia"
482,1986-10-14,Jeopardy!,"THE BIBLE","$200","Name of this king, who had a peaceful reign, derives from ""Shalom"", meaning ""peace""","Solomon"
482,1986-10-14,Jeopardy!,"""GLAD"" TIDINGS","$200","1st line of Carol Burnett's theme","""I'm so glad we had this time together"""
482,1986-10-14,Jeopardy!,"ROMANIA","$300","Of Minn., Mo., or La., the U.S. state sharing same geographic latitude as Romania","Minnesota"
482,1986-10-14,Jeopardy!,"MUSICALS","$300","It opened, appropriately, at the Majestic & marked the musical stage debut of Richard Burton","Camelot"
482,1986-10-14,Jeopardy!,"MILK","$300","A milking machine has this many milking cups","4"
482,1986-10-14,Jeopardy!,"ICE HOCKEY","$300","Edmonton struck oil when they signed him in 1978 at age 17","Wayne Gretzky"
482,1986-10-14,Jeopardy!,"THE BIBLE","$300","Biblical prophecy portrayed by this N.Y. <a href=""http://www.j-archive.com/media/1986-10-14_J_23.jpg"" target=""_blank"">sculpture</a>:","""They shall beat their swords into plowshares."""
482,1986-10-14,Jeopardy!,"""GLAD"" TIDINGS","$300","Your best ""fun"" clothing","your glad rags"
482,1986-10-14,Jeopardy!,"ROMANIA","$400","The delta of this major European river is in Romania","the Danube"
482,1986-10-14,Jeopardy!,"MUSICALS","$400","In ""1776"", Mrs. Jefferson sings that he ""strings are unstrung"" when Tom tucks this under his chin","his violin"
482,1986-10-14,Jeopardy!,"MILK","$400","Skim milk is fortified with D & this vitamin that's lost when the butterfat is removed","vitamin A"
482,1986-10-14,Jeopardy!,"ICE HOCKEY","$400","All-time great goalie Jacques Plante is also remembered for popularizing this piece of equipment","the facemask"
482,1986-10-14,Jeopardy!,"THE BIBLE","$400","When they were slaves, the Israelites lived in this part of the land O'Egypt","Goshen"
482,1986-10-14,Jeopardy!,"""GLAD"" TIDINGS","$400","Named for a 19th century British statesman, it's a suitcase hinged to open flat","Gladstone"
482,1986-10-14,Jeopardy!,"ROMANIA","$500","In Hawaii, if you get a lei, you get flowers; in Romania, if you get lei, you get this","the coins or the currency of the country"
482,1986-10-14,Jeopardy!,"MUSICALS","$500","Broadway hit in which Lola sings, ""I took the zing out of the King of Siam""","Damn Yankees!"
482,1986-10-14,Jeopardy!,"MILK","$500","This principal sugar of milk is not found in any other natural foods","lactose"
482,1986-10-14,Jeopardy!,"ICE HOCKEY","$500","With over 3000 of these, Dave Williams holds an ignominious record","penalty minutes"
482,1986-10-14,Jeopardy!,"THE BIBLE","$500","Relationship of Naomi to Ruth","mother-in-law"
482,1986-10-14,Jeopardy!,"""GLAD"" TIDINGS","$500","On ""Bewitched"", she was the nosy neighbor of Darren & Samantha Stevens","Gladys Kravitz"
482,1986-10-14,Double Jeopardy!,"HOMOPHONES","$200","Crafted, or the upstairs cleaning lady","made/maid"
482,1986-10-14,Double Jeopardy!,"ACTORS & ROLES","$200","This macadamia nut rancher said, ""I don't know where I stop & Gomer begins""","Jim Nabors"
482,1986-10-14,Double Jeopardy!,"HOMOPHONES","$400","Run away from a tiny circus bug","flee/flea"
482,1986-10-14,Double Jeopardy!,"ACTORS & ROLES","$400","Lawrence Olivier was fired from ""Queen Christina"" because he was ""too nervous and scared of"" this Swede","Greta Garbo"
482,1986-10-14,Double Jeopardy!,"HOMOPHONES","$600","Fuel from a bog, or the ""Little Rascal"" dog","peat/Pete"
482,1986-10-14,Double Jeopardy!,"ACTORS & ROLES","$2,000","Peter O'Toole has received 2 Oscar nom. for playing King Henry II, 1 for each of these 2 films","The Lion in Winter & Beckett"
482,1986-10-14,Double Jeopardy!,"HOMOPHONES","$800","Followed footprints through the forest, or a large expanse of land","tracked/tract"
482,1986-10-14,Double Jeopardy!,"ACTORS & ROLES","$800","He escaped the Nazis in ""The Sound of Music"", but the caught & shot him in ""Crossings""","Christopher Plummer"
482,1986-10-14,Double Jeopardy!,"HOMOPHONES","$1000","A serving piece that can be fancy, or a fancy name for a card in the deck","the tray/trey"
482,1986-10-14,Double Jeopardy!,"ACTORS & ROLES","$1000","Joan Crawford played this Somerset Maugham trollop before Hayworth, but Rita did it in 3-D","Sadie Thompson"
3807,2001-03-06,Jeopardy!,"EAST TIMOR","$100","They're the geographic ""Indies"" where you'll find East Timor","East Indies"
3807,2001-03-06,Jeopardy!,"BETTER KNOWN AS....","$100","""Stardust"" man David Jones","David Bowie"
3807,2001-03-06,Jeopardy!,"MOVIE REVIEWS","$100","Variety said expand the scene in ""Annie Hall"" where Woody visits Diane Keaton's family & you've got this Ben Stiller comedy","Meet The Parents"
3807,2001-03-06,Jeopardy!,"OLD HICKORY","$100","With no $7 bill, seventh president Andrew Jackson is honored on this currency denomination","$20 bill"
3807,2001-03-06,Jeopardy!,"DECOR","$100","Traditionally, hotel lobbies have these ""potted"" trees for detectives to hide behind","Palms"
3807,2001-03-06,Jeopardy!,"""E"" DOCK","$100","Name shared by the fathers of Ethelred the Unready & Candice Bergen","Edgar"
