5111,2006-11-27,Jeopardy!,"THE U.S. CONSTITUTION","$400","An amendment becomes law when 3/4 of these approve it","states"
5111,2006-11-27,Jeopardy!,"GUINNESS WORLD RECORDS","$400","For a Valentine's Day special, in 2001 a N.J. couple did this for 30 hours, 59 minutes & 27 seconds; we're G-rated, folks","kiss"
5111,2006-11-27,Jeopardy!,"____ING","$400","Scary movie in which young Danny say, ""Redrum.  Redrum.  Redrum""","The Shining"
5111,2006-11-27,Jeopardy!,"WHAT ABOUT ESTONIA?","$400","On Sept. 17, 1991 fighting continued in Croatia as a ceasefire was signed, & Estonia joined this organization","The United Nations"
5111,2006-11-27,Jeopardy!,"WEAPONS OF LOCAL DESTRUCTION","$400","Pineapple-shaped with a delay of about 4 seconds, the British Mills type of this was used in both World Wars","a hand grenade"
5111,2006-11-27,Jeopardy!,"THE 5th BEATLE","$400","After being replaced by Ringo Starr in 1962, this man got a job in a bakery & then became a civil servant","Pete Best"
5111,2006-11-27,Jeopardy!,"THE U.S. CONSTITUTION","$1,000","Article I, Section 3 states that this person shall preside when a president is tried under articles of impeachment","the Chief Justice of the United States"
5111,2006-11-27,Jeopardy!,"GUINNESS WORLD RECORDS","$600","The largest of these party faves was 34 ft., 10 in. high & 13 ft., 10 in. in diameter & yes, you can beat that with a stick!","piñata"
5111,2006-11-27,Jeopardy!,"____ING","$600","Stones with handles on them are used in this game played on ice","curling"
5111,2006-11-27,Jeopardy!,"WHAT ABOUT ESTONIA?","$600","The burning of a papal bull in 1520 was a key moment in this movement that reached Estonia 3 years later","the Reformation"
5111,2006-11-27,Jeopardy!,"WEAPONS OF LOCAL DESTRUCTION","$600","This heavy 19th century sheath knife was named for a Texas frontiersman killed at the Alamo","Bowie knife"
5111,2006-11-27,Jeopardy!,"THE 5th BEATLE","$600","In ""Backbeat"" Stephen Dorff played this alliterative bassist who died of a cerebral hemorrhage in 1962","(Stuart) Sutcliffe"
5111,2006-11-27,Jeopardy!,"THE U.S. CONSTITUTION","$800","The last right enumerated in the Sixth Amendment provides the accused with the assistance of this","counsel"
5111,2006-11-27,Jeopardy!,"GUINNESS WORLD RECORDS","$800","Appropriate 10 letter nickname of David Smith Sr. shown <a href=""http://www.j-archive.com/media/2006-11-27_J_20.jpg"" target=""_blank"">here</a>.  He has travelled a record 185 ft., 10 in.","the Human Cannonball"
5111,2006-11-27,Jeopardy!,"____ING","$800","This British coin was withdrawn from circulation in 1961","farthing"
5111,2006-11-27,Jeopardy!,"WHAT ABOUT ESTONIA?","$800","Many conservatives call for the U.S. to adopt this; Estonia has it, set at 23%","flat income tax"
5111,2006-11-27,Jeopardy!,"WEAPONS OF LOCAL DESTRUCTION","$800","If attacked, use this petrified tear gas spray, then the same-named armor-breaking weapon","mace"
5111,2006-11-27,Jeopardy!,"THE 5th BEATLE","$800","This manager who died in 1967 was referred to as the ""Fifth Beatle""","Brian Epstein"
5111,2006-11-27,Jeopardy!,"THE U.S. CONSTITUTION","$1000","The Constitution is in Jacob Shallus' handwriting, but this ""Gouverneur"" composed the final draft","Morris"
5111,2006-11-27,Jeopardy!,"GUINNESS WORLD RECORDS","$1000","From top to bottom, Ed Shelton ripped 55 of these, each with 1,044 pages, in 3 minutes","phonebooks"
5111,2006-11-27,Jeopardy!,"____ING","$1000","It ""Becomes Electra""","Mourning"
5111,2006-11-27,Jeopardy!,"WHAT ABOUT ESTONIA?","$1000","This movement to faithfully depict behavior included George Eliot, Flaubert & Estonian novelist Tammsaare","Realism"
5111,2006-11-27,Jeopardy!,"WEAPONS OF LOCAL DESTRUCTION","$1000","It's an explosive mixture of potassium nitrate, charcoal & sulfur","gunpowder"
5111,2006-11-27,Jeopardy!,"THE 5th BEATLE","$1000","This keyboardist, who died in 2006, sat in with the Beatles often and also wrote Joe Cocker's hit ""You Are So Beautiful""","Billy Preston"
5111,2006-11-27,Double Jeopardy!,"COMPOSERS","$400","This composer & conductor gave his last performance with the Marines in July 1892 & formed his own band in Sept.","Sousa"
5111,2006-11-27,Double Jeopardy!,"MOVIE LOCALES","$400","""8 Mile""","Detroit"
5111,2006-11-27,Double Jeopardy!,"BRIDGES","$400","Drivers on U.S. 101 can use the Astoria-Megler bridge to cross this river that separates Oregon & Washington","the Columbia"
5111,2006-11-27,Double Jeopardy!,"LIBROS EN ESPAÑOL","$400","In Spanish this R.L. Stine book series is called ""Escalofrios"", which means ""chilles""","Goosebumps"
5111,2006-11-27,Double Jeopardy!,"FILE UNDER ""F""","$400","Something you do without thinking, because you've always done it, is from this ""of habit""","force"
5111,2006-11-27,Double Jeopardy!,"COMPOSERS","$800","His ""Siegfried Idyll"", composed in 1870, featured themes from his ""Siegfried"" opera, which hadn't yet been produced","Wagner"
5111,2006-11-27,Double Jeopardy!,"MOVIE LOCALES","$800","""Blade Runner""","Los Angeles"
5111,2006-11-27,Double Jeopardy!,"BRIDGES","$800","Paris' first iron bridge, the Pont des Arts, was for these, not cars","pedestrians"
5111,2006-11-27,Double Jeopardy!,"LIBROS EN ESPAÑOL","$800","This book sabout ""El Escandalo Watergate"" is ""Todos los Hombres del Presidente""","All the President's Men"
5111,2006-11-27,Double Jeopardy!,"FILE UNDER ""F""","$800","A building's lobby may get this fancier-sounding synonym if it's done in marble","foyer"
5111,2006-11-27,Double Jeopardy!,"COMPOSERS","$1200","""The Clown's Morning Song"" by this composer is far less famous than his ""Bolero""","Ravel"
5111,2006-11-27,Double Jeopardy!,"MOVIE LOCALES","$1200","""Ferris Bueller's Day Off""","Chicago"
5111,2006-11-27,Double Jeopardy!,"BRIDGES","$1200","It's not news that the ""vecchio"" in Florence's Ponte Vecchio just means the bridge is this","old"
5111,2006-11-27,Double Jeopardy!,"LIBROS EN ESPAÑOL","$2,000","This Fitzgerald novel is ""El Ultimo Magnate""","The Last Tycoon"
5111,2006-11-27,Double Jeopardy!,"FILE UNDER ""F""","$1200","It's a mindlessly obedient person, perhaps from (an attendant at someone's) ""flank""","flunkie"
5111,2006-11-27,Double Jeopardy!,"THE 5 BEETLES","$1200","This beetle gets its name from a large Philistine","the goliath beetle"
5111,2006-11-27,Double Jeopardy!,"COMPOSERS","$1600","""The Age of Anxiety"" is one of this composer's storied symphonies, though not a ""West Side Story""","Leonard Bernstein"
5111,2006-11-27,Double Jeopardy!,"MOVIE LOCALES","$1600","""Pacific Heights""","San Francisco"
5111,2006-11-27,Double Jeopardy!,"BRIDGES","$1600","The friendship bridge links Nong Khai in Thailand to Vientiane in this country","Laos"
5111,2006-11-27,Double Jeopardy!,"LIBROS EN ESPAÑOL","$1600","You might stay up late reading this ""Medianoche en el Jardin del Bien y del Mal""","Midnight in the Garden of Good and Evil"
5111,2006-11-27,Double Jeopardy!,"FILE UNDER ""F""","$1600","English words derived from Gaelic include Gillie, a guide for this activity","fishing"
5111,2006-11-27,Double Jeopardy!,"THE 5 BEETLES","$1600","This desctructive beetle spread into Texas in 1892","the boll weevil"
5111,2006-11-27,Double Jeopardy!,"COMPOSERS","$2000","(<a href=""http://www.j-archive.com/media/2006-11-27_DJ_18.jpg"" target=""_blank"">Sarah of the Clue Crew adds to the decor of the Imperial Chapel in Vienna.</a>)  Here in the Imperial Chapel this great song composer was a Vienna Choir Boy until 1812; his parting note said he had ""crowed"" for the last time","Franz Schubert"
5111,2006-11-27,Double Jeopardy!,"MOVIE LOCALES","$2000","""The Sixth Sense""","Philadelphia"
5111,2006-11-27,Double Jeopardy!,"BRIDGES","$2000","Japan's Akashi Kaikyo bridge links the island of Awaji to the city of Kobe on this island","Honshu"
5111,2006-11-27,Double Jeopardy!,"LIBROS EN ESPAÑOL","$2000","William Faulkner shined this, ""Luz de Agosto""","Light in August"
5111,2006-11-27,Double Jeopardy!,"FILE UNDER ""F""","$2000","(<a href=""http://www.j-archive.com/media/2006-11-27_DJ_13.jpg"" target=""_blank"">Jimmy of the Clue Crew points out a flow chart.</a>)  This type of loop is positive if it reinforces the activity of the system, as in a vicious circle","a feedback loop"
5111,2006-11-27,Double Jeopardy!,"THE 5 BEETLES","$1,000","Labor hard and tells us the name of the <a href=""http://www.j-archive.com/media/2006-11-27_DJ_24.jpg"" target=""_blank"">beetles seen here</a> named for a mythological hero","the hercules beetle"
5111,2006-11-27,Final Jeopardy!,"FIRST NAMES","None","The first name of both a naval hero & a character in ""Hamlet"", it's from the Latin for ""timekeeper""","Horatio"
4802,2005-06-21,Jeopardy!,"HISTORIC GREETING CARDS","$200","It's the residence referred to <a href=""http://www.j-archive.com/media/2005-06-21_J_26.jpg"" target=""_blank"">here</a>:  <i>Nov. 1800  John & Abby -  Best of luck in your new home!  Can't wait to visit you there.</i>","the White House"
4802,2005-06-21,Jeopardy!,"LIBRARIES","$200","In Palo Alto, the USA's 1st free-standing public children's library has a ""secret"" this, named for the Burnett tale","a garden"
4802,2005-06-21,Jeopardy!,"KING JAMES BIBLE BEASTS","$200","You'll ""spot"" this feline variety in Jeremiah 13:23","a leopard"
4802,2005-06-21,Jeopardy!,"LOONEY TUNES","$200","He popped out of a drum at the end of many a Looney Tune & said, ""That's all, folks""","Porky Pig"
4802,2005-06-21,Jeopardy!,"WHAT'S UP, DUCK?","$200","Head to L.A.'s Chinatown to eat this classic dish named for a capital city","Peking duck"
4802,2005-06-21,Jeopardy!,"THAT'S ""ALL"", FOLKS!","$200","Hypersensitivity to a substance","allergy"
4802,2005-06-21,Jeopardy!,"HISTORIC GREETING CARDS","$400","This mobster got a <a href=""http://www.j-archive.com/media/2005-06-21_J_27.jpg"" target=""_blank"">card</a> from wife Mae:  <i>Sweetheart,  I'm glad your mind is on love instead of business. Happy Valentine's Day '29!</i>","Al Capone"
4802,2005-06-21,Jeopardy!,"LIBRARIES","$400","Galleries at his Iowa Pres. Library & Museum include ""The Humanitarian Years"" & ""From Hero to Scapegoat""","Herbert Hoover"
4802,2005-06-21,Jeopardy!,"KING JAMES BIBLE BEASTS","$400","I Kings 10 tells us that these were imported from Egypt at 150 shekels each; the chariots were extra","horses"
4802,2005-06-21,Jeopardy!,"LOONEY TUNES","$400","Mais oui, he's the scent-imental lover seen <a href=""http://www.j-archive.com/media/2005-06-21_J_02.jpg"" target=""_blank"">here</a>","Pepé Le Pew"
4802,2005-06-21,Jeopardy!,"WHAT'S UP, DUCK?","$400","A stuffed duck wearing glasses & a mustache would drop down when someone on this show uttered the ""secret word""","You Bet Your Life"
4802,2005-06-21,Jeopardy!,"THAT'S ""ALL"", FOLKS!","$400","If you're riding around in your black & white, APB is short for this","all points bulletin"
4802,2005-06-21,Jeopardy!,"HISTORIC GREETING CARDS","$600","Sailor who in 1500 got the Father's Day <a href=""http://www.j-archive.com/media/2005-06-21_J_28.jpg"" target=""_blank"">card</a>:  <i>To a Great Dad,  Someday you'll get your own day! Love, Diego</i>","Christopher Columbus"
4802,2005-06-21,Jeopardy!,"LIBRARIES","$600","The United Nations' library is named for this Secretary-General who was killed in a 1961 plane crash","Dag Hammarskjold"
4802,2005-06-21,Jeopardy!,"KING JAMES BIBLE BEASTS","$600","In Exodus 29 God demands a rump roast from a male one of these as tribute","a sheep"
4802,2005-06-21,Jeopardy!,"LOONEY TUNES","$600","This ""down under"" creature whirls like a tornado & slices through trees like a rotary saw","the Tasmanian Devil"
4802,2005-06-21,Jeopardy!,"WHAT'S UP, DUCK?","$600","The athletic teams of this West Coast college are called the Ducks","the University of Oregon"
4802,2005-06-21,Jeopardy!,"THAT'S ""ALL"", FOLKS!","$600","Quick!  It's a musical direction to play quickly","allegro"
4802,2005-06-21,Jeopardy!,"HISTORIC GREETING CARDS","$800","Author of the 1541 anniversary <a href=""http://www.j-archive.com/media/2005-06-21_J_29.jpg"" target=""_blank"">card</a>:  <i>Catherine,  I can't believe it's been a year. Wishing us many more happy months together...</i>","Henry VIII"
4802,2005-06-21,Jeopardy!,"LIBRARIES","$800","In 1887 Melvil Dewey founded the USA's first library school at this NYC university","Columbia"
4802,2005-06-21,Jeopardy!,"KING JAMES BIBLE BEASTS","$800","The Song of Solomon 2:15 tells of these ""little"" critters ""that spoil the vines""","foxes"
4802,2005-06-21,Jeopardy!,"LOONEY TUNES","$800","Acme delivered to the American desert, the backdrop for the endless chases between these 2","Wile E. Coyote & the Roadrunner"
4802,2005-06-21,Jeopardy!,"WHAT'S UP, DUCK?","$800","It's on the puss of a platypus","a duckbill"
4802,2005-06-21,Jeopardy!,"THAT'S ""ALL"", FOLKS!","$800","This 325-mile river rises in the hilly plateau region of Potter County, Pennsylvania","the Allegheny"
4802,2005-06-21,Jeopardy!,"HISTORIC GREETING CARDS","$1000","1840 graduate whose <a href=""http://www.j-archive.com/media/2005-06-21_J_30.jpg"" target=""_blank"">card</a> came with a horse in a red bow:  <i>Cump,  West Point made a fine young man. We're so proud.</i>","William Tecumseh Sherman"
4802,2005-06-21,Jeopardy!,"LIBRARIES","$1000","In 1451 Nicholas V founded this library ""for the common convenience of the learned""","the Vatican library"
4802,2005-06-21,Jeopardy!,"KING JAMES BIBLE BEASTS","$1000","Since Leviticus 19:19 expressly forbids this, mules are not allowed","crossbreeding"
4802,2005-06-21,Jeopardy!,"LOONEY TUNES","$1,200","Punning on Bugs' catchphrase, it's the title of the cartoon in which Bugs played Brunhilde & Elmer Fudd was Siegfried","""What's Opera, Doc?"""
4802,2005-06-21,Jeopardy!,"WHAT'S UP, DUCK?","$1000","This controversial social drama by Henrik Ibsen premiered in Norway in 1885","The Wild Duck"
4802,2005-06-21,Jeopardy!,"THAT'S ""ALL"", FOLKS!","$1000","The lowest part of Tennessee is the ""Mississippi"" this type of plain","the alluvial plain"
4802,2005-06-21,Double Jeopardy!,"WORLD LITERATURE","$400","In the early 1900s Argentine writers Benito Lynch & Ricardo Guiraldes wrote novels about the lives of these cowboys","the gauchos"
4802,2005-06-21,Double Jeopardy!,"TAKE ME TO YOUR DIRECTOR","$400","She followed in her father's footsteps when she directed ""The Virgin Suicides""","Sofia Coppola"
4802,2005-06-21,Double Jeopardy!,"VOLCANO, ISLAND OR PENINSULA","$400","Pinatubo","volcano"
4802,2005-06-21,Double Jeopardy!,"BUSINESS JARGON","$400","The show-buz newspaper Variety calls this studio ""The Mouse""","Walt Disney"
4802,2005-06-21,Double Jeopardy!,"OTHER PLANETS' MOONS","$400","Jupiter's Callisto is covered with these, but unlike those on our moon they've mostly collapsed on themselves","craters"
4802,2005-06-21,Double Jeopardy!,"6-LETTER WORDS","$400","From the Arabic for ""journey"", it's an overland journey in Eastern Africa for hunting or exploring","safari"
4802,2005-06-21,Double Jeopardy!,"WORLD LITERATURE","$800","""L'art d'etre grand-pere"" is a not so miserables poetry collection by this author","Victor Hugo"
4802,2005-06-21,Double Jeopardy!,"TAKE ME TO YOUR DIRECTOR","$800","Born NYC 1928; directed ""2001"" 1968; died England 1999","Stanley Kubrick"
4802,2005-06-21,Double Jeopardy!,"VOLCANO, ISLAND OR PENINSULA","$800","Jutland","peninsula"
4802,2005-06-21,Double Jeopardy!,"BUSINESS JARGON","$800","Type of winged being who backs a startup venture with much-needed cash","an angel"
4802,2005-06-21,Double Jeopardy!,"OTHER PLANETS' MOONS","$800","Due to its thick one of these, Saturn's Titan was once thought to be the solar system's biggest satellite","atmosphere"
4802,2005-06-21,Double Jeopardy!,"6-LETTER WORDS","$800","In ""My Darling Clementine"", the two places where the miner forty-niner excavated for a mine","a canyon & a cavern"
4802,2005-06-21,Double Jeopardy!,"WORLD LITERATURE","$1200","This Aussie's books include ""Outback"" as well as ""Schindler's List""","Thomas Keneally"
4802,2005-06-21,Double Jeopardy!,"TAKE ME TO YOUR DIRECTOR","$1200","(<a href=""http://www.j-archive.com/media/2005-06-21_DJ_13.jpg"" target=""_blank"">Anthony Daniels reads the clue.</a>)  C-3PO was modeled after a robot from the 1926 film ""Metropolis"" directed by this human","Fritz Lang"
4802,2005-06-21,Double Jeopardy!,"VOLCANO, ISLAND OR PENINSULA","$1200","Hainan","island"
4802,2005-06-21,Double Jeopardy!,"BUSINESS JARGON","$1200","The trucking industry hates deadheading, when trucks are driven this way","empty"
4802,2005-06-21,Double Jeopardy!,"OTHER PLANETS' MOONS","$1200","The moon Phobos is only about the same distance form this planet as Chicago is from London","Mars"
4802,2005-06-21,Double Jeopardy!,"6-LETTER WORDS","$1200","From the Latin mansio, ""house"", this adjective describes degrading work, perhaps done by a servant","menial"
4802,2005-06-21,Double Jeopardy!,"WORLD LITERATURE","$1600","Jacobean who wrote the ghoulish & violent plays ""The White Devil"" & ""The Duchess of Malfi""","John Webster"
4802,2005-06-21,Double Jeopardy!,"TAKE ME TO YOUR DIRECTOR","$1600","Chris Columbus discovered a whole new world when he directed Elisabeth Shue in these ""Adventures""","Adventures in Babysitting"
4802,2005-06-21,Double Jeopardy!,"VOLCANO, ISLAND OR PENINSULA","$1600","Kamchatka","peninsula"
4802,2005-06-21,Double Jeopardy!,"BUSINESS JARGON","$2,000","8-letter anatomical plural meaning visitors viewing a website","eyeballs"
4802,2005-06-21,Double Jeopardy!,"OTHER PLANETS' MOONS","$2,000","This solid material covers the surface of Jupiter's Europa, so scientists hope to find life there","ice"
4802,2005-06-21,Double Jeopardy!,"6-LETTER WORDS","$1600","Later versions of this light, sharp-pointed sword are used only for thrusting & have no cutting edges","rapier"
4802,2005-06-21,Double Jeopardy!,"WORLD LITERATURE","$2000","Czar Boris Godunov inspired an 1825 drama by this writer, Russia's equivalent of Shakespeare","Pushkin"
4802,2005-06-21,Double Jeopardy!,"TAKE ME TO YOUR DIRECTOR","$2000","In 1948 Roberto Rossellini directed this future wife as Joan of Arc","Ingrid Bergman"
4802,2005-06-21,Double Jeopardy!,"VOLCANO, ISLAND OR PENINSULA","$2000","Soufriere Hills","volcano"
4802,2005-06-21,Double Jeopardy!,"BUSINESS JARGON","$2000","Major underwriters in this type of banking are the ""bulge bracket""","investment banking"
4802,2005-06-21,Double Jeopardy!,"OTHER PLANETS' MOONS","$2000","In June 2004, astronomers got pictures of <a href=""http://www.j-archive.com/media/2005-06-21_DJ_10.jpg"" target=""_blank"">this</a> Saturn-lite with the same name as a ""Friends"" character","Phoebe"
4802,2005-06-21,Double Jeopardy!,"6-LETTER WORDS","$2000","The two main types of this fungus that attacks plants are powdery & downy","mildew"
4802,2005-06-21,Final Jeopardy!,"U.S. COLLEGE TOWNS","None","This 2-word city is named for the founders' wives (they had the same name) & the natural groves found there","Ann Arbor, Michigan"
6147,2011-05-10,Jeopardy!,"THE PERIODIC TABLE","$200","It's right up in the pole position on the periodic table, atomic number 1","hydrogen"
6147,2011-05-10,Jeopardy!,"O POURI","$200","Though spelled differently than her BFF, Ms. King, this is Oprah's middle name","Gail"
6147,2011-05-10,Jeopardy!,"ON THE LAMB","$200","Musso & Frank Grill in Hollywood serves roast lamb with this traditional jelly accompaniment","mint"
6147,2011-05-10,Jeopardy!,"ENDS WITH THE SAME 2 VOWELS","$200","On Sept. 28, 2010 Britney Spears was a guest star on this Fox TV show","Glee"
6147,2011-05-10,Jeopardy!,"APP-Y DAYS","$200","In 2011, the Pope nixed a iPhone app for guiding people through this penitent act","confession"
6147,2011-05-10,Jeopardy!,"SPELL IT WITH STATE ABBREVIATIONS","$200","To distribute playing cards","Delaware and Alabama"
6147,2011-05-10,Jeopardy!,"THE PERIODIC TABLE","$400","Alphabetically, it's the first of the noble gases","argon"
6147,2011-05-10,Jeopardy!,"O POURI","$400","Oprah flew an entire audience to this city for a tour, including a run up the ""rocky"" steps of the Museum of Art","Philadelphia"
6147,2011-05-10,Jeopardy!,"ON THE LAMB","$400","""The Good Housekeeping Cookbook"" says to garnish lamb with broiled halves of pears or this fuzzy fruit","peach"
6147,2011-05-10,Jeopardy!,"ENDS WITH THE SAME 2 VOWELS","$400","The name of a marsupial pal of Winnie-the Pooh","Roo"
6147,2011-05-10,Jeopardy!,"APP-Y DAYS","$400","I got a fever and the only prescription is ""more"" this percussion instrument, also an app from Maverick Software","cowbell"
6147,2011-05-10,Jeopardy!,"SPELL IT WITH STATE ABBREVIATIONS","$400","It precedes ""Ho"" in a shipboard sighting","Louisiana and North Dakota"
6147,2011-05-10,Jeopardy!,"THE PERIODIC TABLE","$600","Don't take this the wrong way:  it's the most used & cheapest  metal","iron"
6147,2011-05-10,Jeopardy!,"O POURI","$600","Oprah was an executive producer of this 2009 film that earned Mo'nique an Oscar","Precious"
6147,2011-05-10,Jeopardy!,"ON THE LAMB","$600","Berkeley's Chez Panisse serves rack of lamb with this traditional Mexican sauce; the olives are an unusual touch","salsa"
6147,2011-05-10,Jeopardy!,"ENDS WITH THE SAME 2 VOWELS","$600","In Greenland and Canada, this temporary dwelling is also known as an aputiak","igloo"
6147,2011-05-10,Jeopardy!,"APP-Y DAYS","$600","This ""Star Wars"" weapon ""Unleashed"" is available for free; just keep the noise down, Obi-Wan","a lightsaber"
6147,2011-05-10,Jeopardy!,"SPELL IT WITH STATE ABBREVIATIONS","$600","Jack and Jill were carrying one","Pennsylvania  Illinois"
6147,2011-05-10,Jeopardy!,"THE PERIODIC TABLE","$800","Decompression sickness, AKA the bends, is characterized by the formation of bubbles of this gas in the blood","nitrogen"
6147,2011-05-10,Jeopardy!,"O POURI","$800","Calling it ""her proudest day"", in 2007 Oprah opened a school for impoverished girls in this country","South Africa"
6147,2011-05-10,Jeopardy!,"ON THE LAMB","$800","The ""New York Times Cook Book"" offers a ""Bengal"" recipe for lamb flavored with this kind of powder","curry"
6147,2011-05-10,Jeopardy!,"ENDS WITH THE SAME 2 VOWELS","$800","It precedes ""enterprise"" in a term for an economic doctrine","free"
6147,2011-05-10,Jeopardy!,"APP-Y DAYS","$800","How about a round of this 8-letter app? You can select ""burst out"", ""concert"" or ""very long""","Applause"
6147,2011-05-10,Jeopardy!,"SPELL IT WITH STATE ABBREVIATIONS","$800","To decrease, as opposed to ""wax""","Washington and Nebraska"
6147,2011-05-10,Jeopardy!,"THE PERIODIC TABLE","$400","The last element in the table that occurs widely in nature, it was named for a planet discovered 8 years before","uranium"
6147,2011-05-10,Jeopardy!,"O POURI","$1000","(Oprah sits in her usual chair) <a href=""http://www.j-archive.com/media/2011-05-10_J_30.wmv"">This</a> autobiography by Maya Angelou was the first book I ever read that made me feel my life as a colored girl growing up in Mississippi deserved validation","I Know Why The Caged Bird Sings"
6147,2011-05-10,Jeopardy!,"ON THE LAMB","$1000","New York's Le Cirque serves rack of lamb with eggplant & this cheese whose name means ""recooked""","ricotta"
6147,2011-05-10,Jeopardy!,"ENDS WITH THE SAME 2 VOWELS","$1000","A formal order from a king or a judge","a decree"
6147,2011-05-10,Jeopardy!,"APP-Y DAYS","$1000","Waterflea has an app called this; it's a simulated sheet of the packaging item that you can pop 'til you're pooped","Bubblewrap"
6147,2011-05-10,Jeopardy!,"SPELL IT WITH STATE ABBREVIATIONS","$1000","Othello was one ""of Venice""","Missouri Oregon"
6147,2011-05-10,Double Jeopardy!,"HISTORY & GEOGRAPHY","$400","As a result of the 1967 Arab-Israel War, Israel took control of this disputed piece of land along the Mediterranean","the Gaza Strip"
6147,2011-05-10,Double Jeopardy!,"WRITERS' MIDDLE NAMES","$400","Ralph ___ Ellison & Ralph ___ Emerson","Waldo"
6147,2011-05-10,Double Jeopardy!,"GOING FOR BAROQUE","$400","King George II began the tradition of rising when hearing this chorus in Handel's ""Messiah""","the ""Hallelujah Chorus"""
6147,2011-05-10,Double Jeopardy!,"""MID""-TERMS","$400","When you're up late trying to meet a deadline, you're burning this lamp fuel","the midnight oil"
6147,2011-05-10,Double Jeopardy!,"SUBSTITUTES","$400","Dialysis is a process used when these organs aren't working properly","kidneys"
6147,2011-05-10,Double Jeopardy!,"PRINCIPALS","$400","Richard Dreyfuss, Roy Scheider","Jaws"
6147,2011-05-10,Double Jeopardy!,"HISTORY & GEOGRAPHY","$800","(<a href=""http://www.j-archive.com/media/2011-05-10_DJ_07.jpg"" target=""_blank"">Kelly of the Clue Crew shows a map on the monitor.</a>)  Stretching from the Taurus Mountains in the north to the Persian Gulf in the south, with its heart between the Tigris and Euphrates rivers, is this ancient region, home to the world's first cities","Mesopotamia"
6147,2011-05-10,Double Jeopardy!,"WRITERS' MIDDLE NAMES","$800","James ___ Cooper","Fenimore"
6147,2011-05-10,Double Jeopardy!,"GOING FOR BAROQUE","$800","New types of vocal music emerged during the Baroque period including monody, a style with this many melodic lines","one"
6147,2011-05-10,Double Jeopardy!,"""MID""-TERMS","$800","A gnatlike fly","a midge"
6147,2011-05-10,Double Jeopardy!,"SUBSTITUTES","$800","This baseball term for a substitute batter is abbreviated PH","the pinch hitter"
6147,2011-05-10,Double Jeopardy!,"PRINCIPALS","$800","Tom Cruise, Jack Nicholson","A Few Good Men"
